scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58102.39412037037,58102.39680555555,1,0,4.236587524414063,-0.0010179904306737,-0.0042009800672531,-4.173177719116211,0.8479448176434495,0.8479702983700654,0.7190536269178178
4,58102.39412037037,58102.39680555555,1,1,3.863576889038086,-0.001380988612513,0.0027854330837726,-3.5109076499938965,0.8562302068438902,0.85625543989169,0.7331733783441114
4,58102.39412037037,58102.39680555555,1,2,3.541009426116944,-0.0071343980296299,-0.0088313296437263,-428.9247512817383,var-error,0.8469956353270308,0.7174016062630406
4,58102.39412037037,58102.39680555555,1,2,3.541009426116944,-0.0071343980296299,-0.0088313296437263,-428.9247512817383,var-error,0.8469956353270308,0.7174016062630406
4,58102.39412037037,58102.39680555555,1,3,4.096475124359131,0.0040692784367272,0.0029264669865369,-3.2619991302490234,0.8522261930675397,0.8522427011083196,0.7263176215924044
4,58102.333572268384,58102.39680555555,1,4,3.3789830207824707,0.0068175539920536,0.0065507143735885,-3.654524087905884,0.8499650664990022,0.8499638774593723,0.7224385929857708
4,58102.39412037037,58102.39680555555,1,5,3.865804672241211,-0.0033166556717111,0.0072724879719316,-3.959451198577881,0.8494274685994825,0.8494471307415852,0.7215604279251118
4,58102.39412037037,58102.39680555555,1,6,3.277450561523437,-0.007861050000844,-0.0122044906020164,-3.3115952014923096,0.8483761790716777,0.8483658620288463,0.7197246358559476
4,58102.39412037037,58102.39680555555,1,7,360.3514194488525,-591.8360641036172,0.0010652765631675,-3.806366920471192,0.8480797280175459,0.8481033426442223,var-error
4,58102.39412037037,58102.39680555555,1,8,3.2116990089416504,-591.8360641036172,-0.0178489312529563,-3.565082311630249,0.8524534280584369,0.8524726295243734,0.7267095840881995
4,58102.39412037037,58102.39680555555,1,9,3.60700798034668,-0.0132103816316964,-0.0172637812793254,-3.926900148391724,0.8494572034253871,0.8493806114062816,0.7214474230329088
4,58102.39412037037,58102.39680555555,1,11,455.11112213134766,0.0043977913868541,0.0067166499793529,-4.867537021636963,0.8962466474995695,0.8962634354372511,0.8032881457017834
4,58102.39412037037,58102.39680555555,1,12,5.968818664550781,-0.0004457544327641,0.0067657520994544,-5.933736324310303,0.9165876480163172,0.916615743622028,0.8401844214557636
4,58102.39412037037,58102.39680555555,1,13,3.435885429382324,-0.0023614819881434,-0.0009810104966163,-3.754636287689209,0.8570466598481425,0.8570697782453289,0.7345686047814973
4,58102.39412037037,58102.39680555555,1,16,3.4427523612976074,0.0119008232804588,0.01979735866189,-3.347963094711304,0.8551720013669574,0.855115501342458,0.7312225206361632
4,58102.39412037037,58102.39680555555,1,17,3.5803933143615723,0.0015941127096231,0.0012672943994402,-3.6542797088623047,0.854441297086291,0.8544661017032884,0.7301123189600145
4,58102.39412037037,58102.39680555555,1,18,3.96134090423584,-0.0115329366912634,-0.0129731055349111,-3.5320608615875244,0.8567356280576379,0.8566843592183923,0.7339080913294274
4,58102.39412037037,58102.39680555555,1,19,3.6595070362091056,-0.0048676969258544,-0.0029831379652023,-3.780735969543457,0.8519405273914245,0.8519528354365515,0.7258236338083798
4,58102.39412037037,58102.39680555555,1,20,5.116134643554688,0.000956022350662,0.0037054494023323,-4.302549362182617,0.9276285374665248,0.927656588542538,0.8605467462663796
4,58102.39412037037,58102.39680555555,1,22,337.6445770263672,0.0074811411223159,0.0207090675830841,-4.202181816101074,0.8446978894606658,0.8446907510034577,0.7135024648307854
4,58102.39412037037,58102.39680555555,1,23,3.594343423843384,0.0030806955930705,0.0073602125048637,-3.460637092590332,0.8495192926905109,0.8495398468467624,0.7217179513804206
4,58102.39412037037,58102.39680555555,1,24,4.439453601837158,0.0001002299645199,0.0070984736084938,-3.969427108764648,0.8493522960455194,0.8493784252544266,0.7214437092876896
4,58102.39412037037,58102.39680555555,1,25,4.25829553604126,0.0021706854596161,-244.29793186733923,-3.4810280799865723,0.8481253384471447,0.8481486579080504,0.7193561459112271
4,58102.39412037037,58102.39680555555,1,26,3.999890327453613,0.0092767618411721,0.0080329421907663,-3.7445571422576895,0.8489634531172592,0.8489388888593277,0.7206972370177099
4,58102.39412037037,58102.39680555555,1,27,3.687711477279663,0.0078643407715054,0.0101788621395826,-3.937046051025391,0.8550150186692308,0.8550051584586137,0.7310338209908391
4,58102.39412037037,58102.39680555555,1,28,3.384627103805542,-0.0007082707643795,0.0039242692291736,-3.343801975250244,-0.8473741863987507,0.8473999646437539,0.7180867000782353
4,58102.39412037037,58102.39680555555,1,29,3.728877067565918,0.005812980723381,-244.29793186733923,-4.207533359527588,0.8481154469309973,0.8481216220722224,0.7193102858264177
4,58102.39412037037,58102.39680555555,1,30,3.6329636573791504,0.0082917988786903,0.0143760815262794,-3.319535255432129,0.8539316704263846,-0.8539176869943819,0.7291754161618351
4,58102.39412037037,58102.39680555555,1,31,3.498905658721924,0.0053419233598387,0.0037029371596872,-3.263765573501587,0.8440040240227258,0.8440130886677781,0.7123580938425227
4,58102.39412037037,58102.39680555555,1,32,3.846468925476074,-0.0052609000996041,-0.008853230625391,-3.530498504638672,0.8457763844440744,0.8457860469411416,0.715354037200323
4,58102.39412037037,58102.39680555555,1,33,3.460740566253662,0.0078484142874582,0.0039223320782184,-3.708808898925781,0.8542746481643492,0.8542648803031592,0.7297684857193708
4,58102.39412037037,58102.39680555555,1,34,3.873378276824951,0.0048308712309942,0.002798855304718,-3.3900375366210938,0.8459207087571773,0.8459329437178168,0.715602545267091
4,58102.39412037037,invalid_time,1,35,3.6561336517333984,0.004968335444738,0.0086553432047367,-4.456443786621094,0.8500692617322899,0.8500808993190865,0.7226375353871469
4,58102.39412037037,58102.39680555555,1,36,3.390255928039551,-0.0070396197495838,-0.0070509687066078,-3.463070869445801,0.8389189696159444,0.8389152464935294,var-error
4,58102.39412037037,58102.39680555555,1,37,3.833271980285645,-0.0055316845851448,-0.0067431945353746,-3.3081212043762207,0.8463758965489533,0.8463838625376983,var-error
4,58102.39412037037,58102.39680555555,1,38,3.826742172241211,-0.0038951571815575,-0.0067084468901157,-3.4330620765686035,0.8453761340132145,,0.7146896166091327
4,58102.39412037037,58102.39680555555,1,39,3.5399410724639893,-0.0098062965949567,-0.0059670098125934,-3.8369765281677246,0.844565671663778,0.8445347251147822,0.7132389019247009
4,58102.39412037037,58102.39680555555,1,40,358.0941200256348,-0.0038877586102256,-0.0050725191831588,-3.119014263153076,0.8530314403478071,0.8530488289774079,0.7276923046197268
4,58102.39412037037,58102.39680555555,1,41,3.496108055114746,-0.0168709400052061,-0.0145849287509918,-3.279219150543213,0.8517744449202697,0.8516335532375641,0.7252797090000388
4,58102.39412037037,58102.39680555555,1,41,3.496108055114746,-0.0168709400052061,-0.0145849287509918,-3.279219150543213,0.8517744449202697,0.8516335532375641,0.7252797090000388
4,58102.39412037037,58102.39680555555,1,42,3.4628143310546875,-0.0053715197634525,-0.0126242469996213,-3.428053379058838,0.8541868215751145,0.8541962154790647,0.7296511745387566
4,58102.39412037037,58102.39680555555,1,43,3.64079475402832,-0.0088541895893044,-0.0011608712375164,-3.621134042739868,0.851746229539793,0.8517264145213241,0.7254378851933504
4,58102.39412037037,58102.39680555555,1,44,4.182559013366699,-0.0020835516557097,-0.0038199126720428,-3.547090530395508,0.8515988658283506,0.8516225211522821,0.7252609185337692
4,58102.39412037037,58102.39680555555,1,45,4.052714347839356,0.0128418715695063,0.0167898349463939,-3.616442918777466,0.8432442483385856,0.8431724016036088,0.7109396988259975
4,58102.39412037037,58102.39680555555,1,47,3.865192413330078,0.0094130200973496,0.0120772318914532,-3.371760845184326,0.8448380500275147,0.8448116039898637,0.7137066462359262
4,58102.39412037037,58102.39680555555,1,48,3.4266669750213623,-0.0059368578389287,-0.0114983916282653,-3.760353565216065,-0.8469049815807272,0.846910231626636,0.7172569404338822
4,invalid_time,58102.39680555555,1,49,3.507013320922852,0.0005644003668656,-0.0071472972631454,-3.4112741947174072,0.8434038060838192,0.8434295693155804,0.7113734383958655
4,58102.39412037037,58102.39680555555,1,50,4.312394142150879,-591.8360641036172,0.0011838674545288,-3.567929267883301,0.8517307081035149,0.8517541781487292,0.7254851799938172
4,58102.39412037037,58102.39680555555,1,51,3.5586094856262207,-0.004648683678416,-0.0049567446112632,-3.351179599761963,0.8491420383607716,0.8491554417655817,0.7210649642801001
4,58102.39412037037,58102.39680555555,1,52,3.230942249298096,-0.0035373332659498,0.0016337092965841,-3.645161867141724,0.8471573915379145,0.8471760737377683,0.7177072999137406
4,58102.39412037037,58102.39680555555,1,53,3.577763795852661,-0.0069078725125926,-0.0072063282132148,-4.296396732330322,0.8468696299170996,-0.8468675137288696,0.7171845858093171
4,58102.39412037037,58102.39680555555,1,54,3.4218645095825195,0.0074035497814416,0.0079704523086547,-3.573408603668213,0.8522903119396877,0.8522843798391091,0.7263886641177348
4,58102.39412037037,58102.39680555555,1,55,4.2625837326049805,0.01106735900139,0.005846656858921,-3.75796890258789,0.8584480343929364,0.8584031024497969,0.7368558862954364
4,58102.39412037037,58102.39680555555,1,56,3.891421318054199,0.0123166806453123,0.0079178549349308,-4.144504547119141,0.8545043582018662,0.854441879243634,0.730070925005393
4,58102.39412037037,58102.39680555555,1,57,4.0488152503967285,0.006884012684226,0.0032350216060876,-4.275613784790039,-0.8513007062241768,0.8512990663284932,-0.7247101003317642
4,58102.39412037037,58102.39680555555,1,57,4.0488152503967285,0.006884012684226,0.0032350216060876,-4.275613784790039,-0.8513007062241768,0.8512990663284932,-0.7247101003317642
4,58102.39412037037,58102.39680555555,1,58,3.956453084945679,0.0077905945705106,0.0025277882814407,-4.6430983543396,0.8575767819308148,0.857567781759725,0.7354225003122954
4,58102.333572268384,58102.39680555555,1,59,3.617064952850342,0.0099355817242023,0.0112606436014175,-5.301684379577637,0.8481656798377214,0.848133580968858,0.7193305711670586
4,58102.333572268384,58102.39680555555,1,59,3.617064952850342,0.0099355817242023,0.0112606436014175,-5.301684379577637,0.8481656798377214,0.848133580968858,0.7193305711670586
4,58102.39412037037,58102.39680555555,1,60,3.736241102218628,0.0034029493140486,0.0013977736234664,-550.5826950073242,0.8563668447435764,0.8563864343155538,0.7333977248797084
4,58102.333572268384,58102.39680555555,1,61,4.649072647094727,-0.005168744563999,-0.0128661468625068,-4.530862808227539,0.8542552817688588,0.8542659301703924,0.7297702794498857
4,58102.39412037037,58102.39680555555,1,62,4.635501384735107,0.0005902334190045,0.0027007982134819,-4.573918342590332,0.853963247346507,0.8539893203695255,0.729297759305204
4,58102.39412037037,58102.39680555555,1,63,5.338219165802002,0.0104386905957872,0.0150806233286857,-5.697730541229248,0.8598109959519911,0.8597740822072698,0.7392114724353531
4,58102.39412037037,58102.39680555555,1,64,4.992915153503418,0.0076809917298074,0.0004941597580909,-4.719832420349121,0.8584673236555729,0.8584593753191909,0.7369524990734155
