scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58094.413194444445,58094.41587962963,1,0,2.994050979614258,-0.0044568653144801,-0.0011826381087303,-3.679188251495361,0.8336010083074361,0.8336147439392899,0.6949135413129679
4,58094.413194444445,58094.41587962963,1,1,3.4435863494873047,-0.0021672095417403,-0.0124160079285502,-3.506193161010742,0.8257439020414561,0.8257664666470886,0.6818902574388174
4,58094.413194444445,58094.41587962963,1,2,3.254322052001953,0.0068102522864937,0.0043217167258262,-3.6237540245056152,0.833576367318029,0.8335741960767976,0.6948459403650794
4,58094.413194444445,58094.41587962963,1,3,3.2181637287139893,0.0095196570779268,0.0076535791158676,-3.3231329917907715,0.8384379546811105,0.8384097072799455,0.7029308372612438
4,58094.413194444445,58094.41587962963,1,4,4.3046464920043945,0.0053242773495614,0.0084161646664142,-3.981825113296509,0.8294801496180773,0.8294885847920609,0.688051312300336
4,58094.413194444445,58094.41587962963,1,6,4.556225776672363,0.0148100036983878,0.0155828222632408,-4.897171974182129,0.850048214196533,0.8499453429896728,0.7224070860698326
4,58094.413194444445,58094.41587962963,1,7,4.460586071014404,-0.0014544662967897,0.0017028786242008,-5.577808380126953,0.8516765565757576,0.8517015212329032,0.7253954812704414
4,58094.413194444445,58094.41587962963,1,8,4.8911542892456055,-0.0082565385142197,-0.0126490220427513,-6.098597526550293,,0.855082466451462,0.7311660244327157
4,58094.413194444445,58094.41587962963,1,10,5.801312446594238,0.0017062710430186,0.0054534822702407,-5.936037063598633,0.856457867297986,0.8564825213579588,0.7335623093916863
4,58094.413194444445,58094.41587962963,1,11,6.831834316253662,0.0054944119495788,0.0032820999622344,-6.935351371765137,0.8712368480467753,-0.8712463323980882,0.75907017171712
4,58094.413194444445,58094.41587962963,1,12,6.863138198852539,0.0021068299193394,0.0035938676446676,-5.319914817810059,0.8616820083412869,0.8617059504175009,0.7425371449849285
4,58094.413194444445,58094.41587962963,1,13,738.0504608154297,0.0011807097929299,-0.005230039358139,-6.301093578338623,0.8728788598114022,0.8729049235930179,0.7619630056329323
4,58094.391833083035,58094.41587962963,1,14,6.841556072235107,-0.0079742661401871,-0.0183485373854637,-7.308220863342285,0.8860982613719675,0.88608965401691,-0.7851548749558072
4,58094.413194444445,58094.41587962963,1,16,7.582145690917969,-0.0060048853084743,-0.0110752135515213,-7.213878631591797,0.8829589979804174,0.8829657554932484,0.7796285253737629
4,58094.413194444445,58094.41587962963,1,20,7.365428924560547,-0.0101411152847884,-0.0092985667288303,-7.079251766204834,0.8861309580260462,0.8861002175661744,0.7851735955708216
4,58094.413194444445,58094.41587962963,1,21,7.455203533172607,-0.0003023076815229,0.0017770789563655,-6.567513942718506,0.8906252696124791,0.8906526538150924,0.7932621497478669
4,58094.413194444445,58094.41587962963,1,22,7.331309795379639,0.0019889347154395,0.0069235432893037,-7.136628150939941,0.8989293790918027,0.8989548768460465,0.8081198706052906
4,58094.413194444445,58094.41587962963,1,23,7.346944808959961,0.0110132600083097,-128.0536311454033,-7.032512187957764,0.8965895824475879,0.8965495716729659,0.8038011344669787
4,58094.413194444445,58094.41587962963,1,24,7.329078674316406,0.0153044072107028,0.0047112628817558,-7.220918655395508,-0.903781965759772,0.903680226591235,0.816637951931986
4,58094.413194444445,58094.41587962963,1,25,7.525272369384766,-0.0010879709671476,0.0028863251209259,-6.6312174797058105,0.9017759577525308,0.9018030924172656,0.8132488174933431
4,58094.413194444445,58094.41587962963,1,26,7.136868476867676,-0.009867128759639,-0.00899363681674,-7.392269134521484,0.9132271704122238,0.9132020211362176,0.8339379314072731
4,58094.413194444445,58094.41587962963,1,27,6.970020294189453,0.0034335646781214,-0.0046686232089996,-6.735296726226807,0.8992661397323124,0.8992872947404328,0.8087176384815661
4,58094.413194444445,58094.41587962963,1,28,7.376252174377441,-0.0015744134401204,-0.0019833073019981,-7.489202499389648,0.904048040001173,0.904074531754489,0.8173507589670985
4,58094.413194444445,58094.41587962963,1,29,7.515649795532227,-0.0007804651522149,-0.0002911984920501,-6.881067276000977,0.8947085016581775,0.8947357310296461,0.8005520283811551
