scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,58074.45106481481,58074.45375,1,0,3.657570123672485,0.0028063594568003,0.000109352171421,-3.118314266204834,0.8187880445747282,0.8188059801512081,0.6704432331313805
-1,58074.52560185185,58074.52828703704,1,0,4.110691070556641,-0.0040856793595664,-0.004876285791397,-3.004643440246582,0.8279025321673185,0.8279236984505035,0.6854576504559603
-1,58074.44819444444,58074.45087962963,1,1,3.7822577953338623,0.0076414025940311,0.0087935924530029,-3.125093460083008,0.8341789592196475,0.8341717655695691,0.695842534473452
-1,58074.53421296296,58074.53689814815,1,2,3.998286485671997,-0.004282812320212,-0.0066291093826293,-3.522272109985352,0.8180828054530814,0.8181011082847824,0.6692894233767893
-1,58074.40875,58074.41143518518,1,3,3.795064210891724,0.0028716054708243,0.0146753080189228,-4.177225112915039,0.8708172207022671,0.8708348153727018,0.7583532756652076
-1,58074.43699074074,58074.439675925925,1,5,3.5800721645355225,0.0067810729709712,0.0115309357643127,-4.076217651367188,0.8326225404633626,0.832618055282795,0.6932528259829034
-1,58074.43699074074,58074.439675925925,1,8,4.649075984954834,0.0032039751541128,-0.0022194422781467,-5.455029010772705,0.838248956838715,0.8382661191546108,0.7026900865225321
-1,58074.499027777776,58074.50171296296,1,9,5.787181854248047,0.006111643566857,-0.0010626316070556,-6.414887428283691,0.8804765552324957,0.8804855494844996,0.7752548028510212
-1,58074.499027777776,58074.50171296296,1,9,5.787181854248047,0.006111643566857,-0.0010626316070556,-6.414887428283691,0.8804765552324957,0.8804855494844996,0.7752548028510212
-1,58074.42282407408,58074.42550925926,1,13,4.421424865722656,-0.0027720070790308,-0.0025763604789972,-4.061924934387207,0.8536695667258634,0.8536869558197194,0.7287814185367396
-1,58074.49328703704,58074.49597222222,1,13,5.373639106750488,0.0031243275575295,0.0096261827275156,-5.313549041748047,0.8391146942960593,0.8391420461003513,0.704159373533484
-1,58074.42282407408,58074.42550925926,1,13,4.421424865722656,-0.0027720070790308,-0.0025763604789972,-4.061924934387207,0.8536695667258634,0.8536869558197194,0.7287814185367396
-1,58074.49615740741,58074.49884259259,1,15,7.3664703369140625,0.0139562886079459,0.025226891040802,-7.553505897521973,0.8902642169550071,0.8901864583824012,0.7924319306874025
-1,58074.5474537037,58074.55013888889,1,15,7.268967628479004,0.0070880215700933,0.0195587538182735,-7.423894882202148,1.2166358851196777,1.2166464791497351,1.4802286552274466
-1,58074.45680555556,58074.45949074074,1,16,5.1152873039245605,-0.0067159515345055,-0.0075885392725467,-5.2133636474609375,0.8456342666196347,0.8456310875352713,0.7150919362060857
-1,58074.46523148148,58074.46791666667,1,16,7.374768257141113,0.0045319474433859,-0.0002857521176338,-4.510105133056641,0.8437813875704269,0.8437973439911282,0.7119939577264822
-1,58074.5474537037,58074.55013888889,1,16,7.362908363342285,-0.0043713358256211,0.0069499611854553,-7.619758605957031,1.241417782721146,1.2414419906696708,1.541178216197875
-1,58074.40300925926,58074.405694444446,1,16,7.369974136352539,-0.0027572367714387,-0.0045192837715148,-7.465854644775391,0.924919049071226,0.9249387230864052,0.8555116414647098
-1,58074.41708333333,58074.336706038,1,17,6.721255302429199,0.0089611581542124,0.0144989788532257,-6.017317771911621,0.8838784168512208,0.883855653970062,0.781200817054846
-1,58074.43986111111,58074.4425462963,1,18,6.2564897537231445,-0.002557236874683,-0.0129870995879173,-6.607564926147461,0.8723570285193807,0.8723775134006118,0.7610425258870345
-1,58074.44273148148,58074.44541666667,1,18,7.507264137268066,-0.0009979896370231,0.0015348047018051,-7.502401351928711,0.8783232113359255,0.8783470459350297,0.771493533102793
-1,58074.40300925926,58074.405694444446,1,18,7.2444963455200195,-0.0094638993779243,-0.0075133964419364,-6.803694725036621,0.9198621602626652,0.9198371590895368,0.8461003992419099
-1,58074.42282407408,58074.42550925926,1,19,5.332554817199707,0.0068735760223502,0.0146277882158756,-4.485077857971191,0.8659582573599889,-0.8659531815094363,0.7498749125663149
-1,58074.45967592593,58074.46236111111,1,19,5.600086212158203,0.0069456229731957,0.0062498059123754,-5.973021030426025,0.8678762620975996,0.8678725766116322,0.7532028092345133
-1,58074.52847222222,58074.53115740741,1,19,7.297410011291504,0.0166582128588799,0.0031123086810112,-7.413679122924805,1.0473164340336898,1.04721307458117,1.096655223573747
-1,58074.53421296296,58074.53689814815,1,19,6.3013458251953125,-0.0069191540568768,-0.0063638389110565,-7.336861610412598,0.934119223482474,-0.934127304131444,0.8725938203238793
-1,58074.50949074074,58074.51217592593,1,20,6.346826553344727,-0.0025962253707472,0.0086543783545494,-7.4556884765625,0.8672980470522925,0.8673284490456779,0.752258638523981
-1,58074.40587962963,58074.40856481482,1,20,7.144962310791016,0.0042599744368498,0.0006581544876098,-7.28445291519165,0.9294245519655548,0.9294386837773264,0.8638562669017288
-1,58074.47097222223,58074.473657407405,1,22,6.897843360900879,0.0135760608700747,0.010664626955986,-6.159229278564453,var-error,0.863505467651411,-0.745641692663882
-1,58074.499027777776,58074.50171296296,1,23,6.190717697143555,-0.0064833985920752,0.0022973157465457,-6.534764289855957,-0.957443926501024,0.9574548640871466,0.9167198167641364
-1,58074.50189814815,58074.504583333335,1,24,7.2393622398376465,0.0026529890270027,0.0040777027606964,-6.028748512268066,-0.9175982870884224,0.9176285777848148,0.8420422067673821
-1,58074.46523148148,58074.46791666667,1,28,6.973957538604736,-0.0126481272820092,-0.0126835387200117,-7.403263568878174,0.8667665003037344,0.8667031109718625,0.7511742825683045
-1,58074.49328703704,58074.49597222222,1,28,6.469534397125244,-0.0033656144457222,0.0113321915268898,-4.708399772644043,0.8596511747531681,0.8596785852571014,0.7390472699496513
-1,58074.43125,58074.43393518519,1,29,7.324620246887207,-0.0005402040602116,0.0047943890094757,-7.612689971923828,0.906740146693463,0.9067702240495245,0.8222322392228247
-1,58074.43986111111,58074.4425462963,1,30,7.463774681091309,0.0053064126857724,-0.0067245960235595,-7.153909683227539,0.8859423477120011,0.8859510784127735,0.7849093133407564
-1,58074.58543899502,58074.50171296296,1,31,6.514613628387451,-0.001006594812571,-0.0029547810554504,-7.32213020324707,0.9801637704033184,0.9801969309120756,0.9607860233694526
-1,58074.540346402435,58074.45662037037,1,32,6.891242027282715,-0.0005304565097256,-0.0029067546129226,-7.085951805114746,0.8604393640053312,0.8604631025782579,0.7403967508986015
-1,58074.45106481481,58074.45375,1,33,7.22895622253418,0.0122535458584316,0.0104515776038169,-6.47337532043457,0.874707567564253,0.8746460310797648,0.7650056796835849
-1,58074.46523148148,58074.46791666667,1,33,7.224748134613037,-0.0067469949247485,-0.0039637759327888,-6.992847442626953,0.8620740883564417,0.8620764255753969,0.7431757635328528
-1,58074.50476851852,58074.50745370371,1,33,7.016950607299805,0.0091585811359389,0.0037606284022331,-6.537748336791992,0.9924915226164968,0.9924887281833208,0.9850338755709452
-1,58074.43412037037,58074.43680555555,1,34,7.208838939666748,-0.0018933407833387,0.0017177462577819,-7.364404678344727,0.9182272555698447,0.9182508208236204,0.8431845699432525
-1,58074.41421296296,58074.41689814815,1,35,7.316278457641602,0.0037459213314841,-0.0055558085441589,-7.512635231018066,0.9225295726399428,0.92255035931538,0.8510991654729368
-1,58074.43412037037,58074.43680555555,1,35,6.97515869140625,-0.0026516563378686,-0.0009484440088272,-7.726163864135742,0.915341409394448,0.9153630282253964,-0.8378894734419678
-1,58074.43986111111,58074.4425462963,1,35,7.062578201293945,0.0100233800397806,0.0181081276386976,-7.273682594299316,0.8944195273791243,0.8943882158604136,0.7999302806699738
-1,58074.39726851852,58074.3999537037,1,35,7.539632320404053,-0.0014369920512278,-0.0097249448299407,-7.548817157745361,0.9834362269690822,0.9834656273148232,0.9672046401097388
-1,58074.55032407407,58074.55300925926,1,35,7.544376373291016,-0.0129382674366447,-0.004508389160037,-7.459137916564941,1.2150324028473758,1.215003778929461,1.4762341828128704
-1,58074.41421296296,58074.41689814815,1,35,7.316278457641602,0.0037459213314841,-0.0055558085441589,-7.512635231018066,0.9225295726399428,0.92255035931538,0.8510991654729368
-1,58074.46523148148,58074.46791666667,1,36,6.69641637802124,-0.0071496318243803,-0.009020984172821,-6.835285663604736,0.8782849878327261,0.8782851731761477,0.7713848454210559
-1,58074.46523148148,58074.46791666667,1,36,6.69641637802124,-0.0071496318243803,-0.009020984172821,-6.835285663604736,0.8782849878327261,0.8782851731761477,0.7713848454210559
-1,58074.50476851852,58074.50745370371,1,37,6.995128154754639,-0.0161768433486942,-0.0149759352207183,-7.020427703857422,0.9828683566789796,0.982774289836924,0.9658453047644704
-1,58074.42569444444,58074.42837962963,1,38,7.276256561279297,0.0050963887384206,0.0031860470771789,-6.138144016265869,0.8948918098554897,0.8949002796404628,0.8008465105005785
-1,58074.43412037037,58074.43680555555,1,39,7.450144290924072,-0.0011226842206305,-0.0109429843723773,-7.343904495239258,0.92960296445017,0.9296281328525974,0.8642084653910065
-1,58074.49328703704,58074.49597222222,1,39,7.543636798858643,0.0171511020462938,0.0114833340048789,-7.157575607299805,0.8736411374941593,0.8735073003416353,0.7630150037501319
-1,58074.43412037037,58074.43680555555,1,40,7.213013172149658,0.0100828921537941,0.0148555040359497,-7.3166656494140625,-0.943429685797924,0.943402055059321,0.89000743749015
-1,58074.50476851852,58074.50745370371,1,40,7.16338586807251,0.0016011738351307,0.0053584724664688,-7.219383239746094,0.9841842174973598,0.9842220498735204,0.9686930434572346
-1,58074.52087962963,58074.523564814815,1,40,7.14762020111084,0.0032495250698516,0.0092170797288417,-7.482601165771484,1.1567674909025054,1.1568047437094646,1.33819721506872
-1,58074.50476851852,58074.50745370371,1,40,7.16338586807251,0.0016011738351307,0.0053584724664688,-7.219383239746094,0.9841842174973598,0.9842220498735204,0.9686930434572346
-1,58074.46810185185,58074.47078703704,1,41,7.207683086395264,-0.0010014157383742,-0.0061756670475006,-7.426863670349121,0.8977822856934332,0.8978066999061183,0.0
-1,58074.49615740741,58074.49884259259,1,43,6.131918907165527,0.0012444664517225,0.0017754510045051,-7.214667797088623,0.9074450545324486,0.907476454992034,0.8235135163649093
