scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58147.19773148148,58147.20023148148,5,0,3.814144372940064,0.0009077205187066,-0.0150146894156932,-4.46428918838501,0.8916154264798637,0.0,0.7950345569600292
4,58147.19773148148,58147.20023148148,5,1,3.877750396728516,0.0026256318324682,0.0191100798547267,-3.3422436714172363,0.8763078324361259,0.8763354859667892,0.7679638839646487
4,58147.19773148148,58147.20023148148,5,2,3.6207683086395264,-0.0024790107483333,-0.0028797462582588,-3.361598014831543,0.8827092209233482,0.8827375576905722,0.7792255957575162
4,58147.19773148148,58147.20023148148,5,3,3.5058462619781494,0.0027196090139401,0.0042847096920013,-3.3470282554626465,0.8857843978258184,0.8858121514683548,0.7846631676889955
4,58147.19773148148,58147.20023148148,5,4,4.432809829711914,-0.0065916488632238,0.002855553291738,-5.692454814910889,0.8983838093552037,0.8983920088788112,0.807108201617306
4,58147.19773148148,58147.20023148148,5,5,3.3344736099243164,0.0083493414873927,0.0133100301027297,-3.34835147857666,0.8833818317290137,0.8833742144358749,0.7803500027301992
4,58147.19773148148,58147.20023148148,5,7,4.030774593353272,-0.0031115571273256,-0.010891281068325,-3.35367488861084,0.8858502816126334,0.8858767478752366,0.7847776124260056
4,58147.19773148148,58147.20023148148,5,8,3.814979314804077,0.0066444127531206,-0.0008776485919952,-3.577353000640869,0.8870089871163634,0.8870160727939936,0.7867975133948795
4,58147.19773148148,58147.20023148148,5,9,3.4828786849975586,-0.0008152611556018,-0.0008322084322571,-3.9014077186584473,0.8781673596723674,-0.8781986354538932,0.0
4,58147.19773148148,58147.20023148148,5,10,4.232498645782471,0.0017309997170949,-0.0025889240205287,-3.425908088684082,0.891414369097098,0.8914448200820831,0.7946738672511776
4,58147.19773148148,58147.20023148148,5,11,4.058935642242432,-656.9531427926493,-591.9839342590856,-3.578897476196289,0.8812919063238887,0.8812348457373591,-0.776574853341747
4,58147.19773148148,58147.20023148148,5,12,3.3901405334472656,-0.0003079142515609,0.0051733180880546,-3.4274346828460693,0.888641712917362,0.88867369135134,0.7897409297000167
4,58147.19773148148,58147.20023148148,5,14,3.9188735485076895,0.0061507722858479,0.0025019068270921,-4.101693153381348,0.8851627486245611,0.8851732838950915,0.7835317425216204
4,58147.19773148148,58147.20023148148,5,15,3.5385868549346924,0.012854633913699,0.0126448199152946,-3.877152442932129,0.8839187848822063,0.8838571670723566,0.7812034917851718
4,invalid_time,58147.20023148148,5,16,3.490060806274414,0.0030042322654913,-0.0013631582260131,-3.927859783172608,0.8841021764379552,0.8841289401093508,0.7816839827388842
4,58147.19773148148,58147.20023148148,5,17,3.3842015266418457,0.003891132241554,0.0069981664419174,-3.358782768249512,var-error,0.8814622331968387,0.7769756685523581
4,58147.19773148148,58147.20023148148,5,18,3.665005683898926,-0.0005564298053087,-0.0043700151145458,-3.841026782989502,0.885851911319741,0.8858836677798699,0.784789872839115
4,58147.19773148148,58147.20023148148,5,19,3.2357983589172363,0.0074911815256784,0.009842000901699,-3.776545286178589,0.8898744176356794,0.8898749608527843,0.7918774459527445
4,58147.19773148148,58147.20023148148,5,20,3.4735589027404785,-0.0028797221158761,-0.0089556239545345,-3.631375789642334,var-error,0.8884014965144712,0.7892572190091519
4,58147.19773148148,58147.20023148148,5,21,3.525984764099121,0.0069144838989089,0.007609274238348,-3.262028217315674,var-error,0.8697522911172494,0.7564690479037046
4,58147.19773148148,58147.20023148148,5,22,3.4091897010803223,0.0062961461976309,0.0102500356733798,-3.6498031616210938,0.8809524516882917,0.8809617060031032,0.776093527443898
4,58147.19773148148,58147.18257019932,5,23,3.272070407867432,0.0041866827944787,0.0046674236655235,-3.25276780128479,0.8802460256011146,0.8802677978537978,0.7748713959383747
4,58147.19773148148,58147.20023148148,5,24,3.709206581115722,0.0001890741803198,-0.0011455314233899,-3.7753190994262695,0.8877468095806824,0.8877787889697945,0.7881511781446748
4,58147.19773148148,58147.20023148148,5,25,3.101034164428711,0.0008747733530165,0.0007509365677833,-3.2377426624298096,0.887880301275443,0.8879118746662149,0.7883874971732721
4,58147.19773148148,58147.20023148148,5,27,3.47513484954834,0.0068701720697028,0.0005946736782789,-3.2284841537475586,0.8897290514083769,0.8897345965172406,0.791627652239697
4,58147.19773148148,58147.20023148148,5,29,3.762104034423828,0.0062707506691942,0.0161812035366892,-3.606337785720825,0.8860873349496994,0.8860970848446446,0.7851680437701772
4,58147.19773148148,58147.20023148148,5,30,3.487119436264038,-0.0030587329046847,0.0019300170242786,-3.479374885559082,0.8730794172728195,0.8731055299314869,0.7623132663969426
4,58147.20699133299,58147.20023148148,5,32,4.175838470458984,-0.006630979166307,-0.0036626737564802,-3.3685922622680664,0.8933777845931801,0.893385377079011,0.7981374319786066
4,58147.19773148148,58147.20023148148,5,34,3.347996711730957,-0.0004203005056321,-0.006439683958888,-3.5790717601776123,0.8909710512465703,0.891003067853012,0.793886466923479
4,58147.19773148148,58147.20023148148,5,35,3.3036699295043945,0.0103991286314308,0.0140712913125753,-3.874689340591431,0.8818119076587302,0.8817823709177194,0.7775401496612745
