scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58107.30699074074,58107.309583333335,5,1,3.4512107372283936,-0.0050311327195415,-0.008292406797409,-3.3351571559906006,0.8864295922671,0.8864448631377962,0.7857844953833862
4,58107.30699074074,58107.309583333335,5,2,4.019667148590088,0.0029651944572727,0.0064745210111141,-4.0036396980285645,0.8860821041016993,0.8861066800904986,0.7851850485010053
4,58107.30699074074,58107.309583333335,5,3,3.890938520431519,-734.3785829431092,0.0068829972296953,-4.153769493103027,0.8810109668867947,0.8810381232822538,
4,58107.30699074074,58107.309583333335,5,4,4.009166240692139,-0.0072979132170789,-0.009364403784275,-3.3738884925842285,0.8834526808878245,0.8834519864286308,0.7804874123246935
4,58107.30699074074,58107.309583333335,5,6,3.592754364013672,0.0149320167466687,0.0185592472553253,-3.308762311935425,0.8938195873185435,0.8937246439103936,0.79874373913276
4,58107.30699074074,58107.309583333335,5,7,3.6503398418426514,0.0092281055591379,0.0174823701381683,-4.017014980316162,0.8879589722062753,0.8879406179237397,0.7884385409587926
4,58107.30699074074,58107.309583333335,5,8,3.572183132171631,0.0011054608689621,0.0087906252592802,-3.662209510803223,0.8803705844943558,0.8803992375737011,0.7751028175203541
4,58107.30699074074,58107.309583333335,5,9,3.317819118499756,0.0055508262253056,0.0048514306545257,-4.483545303344727,0.8842003225563683,0.8842123731538581,0.7818315208383776
4,58107.30699074074,58107.309583333335,5,10,3.474031448364258,0.0007003983576782,0.0104226395487785,-3.730259418487549,0.893093093963458,0.8931225905728,-0.7976679617914694
4,58107.30699074074,58107.309583333335,5,10,3.474031448364258,0.0007003983576782,0.0104226395487785,-3.730259418487549,0.893093093963458,0.8931225905728,-0.7976679617914694
4,58107.30699074074,58107.309583333335,5,11,3.995605945587158,0.0100579540348301,0.0141134522855281,-4.625382423400879,0.885871155796047,0.885843584851467,0.7847188568224982
4,58107.30699074074,58107.309583333335,5,12,3.359225273132324,-0.0051990693584084,-0.0004287958145141,-3.2182443141937256,0.8878584536649348,0.8878728275862213,0.788318157965952
4,58107.30699074074,58107.309583333335,5,13,3.748017311096192,0.0116505987533678,0.0202651433646678,-4.029877662658691,0.8887082340194511,0.8886614860067665,0.7897192367117546
4,58107.30699074074,58107.309583333335,5,14,3.433621406555176,0.0117935404716059,0.0194015577435493,-3.653441905975342,0.8754347902840827,0.8753845274968746,0.7662980709809264
4,58107.30699074074,58107.309583333335,5,15,4.307013988494873,-0.0039756905029217,-0.0070737898349761,-3.4953713417053223,0.887766291190614,0.8877869823561726,0.7881657260410792
4,58107.30699074074,58107.309583333335,5,16,3.924357652664185,0.0036484136921664,0.0061825159937143,-3.726016759872437,0.8889705023606973,0.8889926492048772,0.7903079303403058
4,58107.30699074074,58107.309583333335,5,17,3.031773805618286,0.0016414790924949,0.0109642930328845,-3.463733673095703,0.8931021024014187,0.8931303654283562,0.7976818496501892
4,58107.30699074074,58107.309583333335,5,18,3.7080469131469727,0.0069609482008653,-126.49936356011699,-3.76837968826294,0.8880253304694701,0.8880276491355726,0.7885931056292518
4,58107.30699074074,58107.309583333335,5,19,3.8216569423675537,0.0061079407807439,-0.0034002400934696,-3.1467831134796143,-0.891921381476876,0.8919301989283336,0.7955394797603367
4,58107.30699074074,58107.309583333335,5,20,3.628929853439331,-0.0050620472483336,-0.0039308629930019,-3.709146022796631,0.901227101062557,0.9012429265305982,0.8122388126214373
4,58107.30699074074,58107.309583333335,5,22,3.58774995803833,0.0074762318575754,0.0015477314591407,-359.5964908599853,0.8863837403429163,0.8863817570754211,0.7856726192761109
4,58107.30699074074,58107.309583333335,5,23,3.555616855621338,0.0048060004083439,0.0152630247175693,-3.887365341186523,0.8860301129137135,0.8860466138547184,0.7850786019234124
4,58107.30699074074,58107.309583333335,5,24,4.130667686462402,0.0075078710130726,-126.49936356011699,-3.3574864864349365,0.8916776212299038,0.8916757357823006,0.7950856177829072
4,58107.30699074074,58107.309583333335,5,26,3.411513566970825,-0.0078971298020953,-0.0082625076174736,-3.4313948154449463,0.886443460268716,0.8864378310947385,0.7857720283959441
4,58107.30699074074,58107.309583333335,5,27,3.2543864250183105,-0.0042863789236794,0.0057242214679718,-3.412573337554932,0.8911291088562534,0.8911485053853595,0.7941456586505601
4,58107.30699074074,58107.309583333335,5,28,3.6579103469848633,0.0049718094058334,-0.0003334623761475,-3.9200010299682617,0.8957609586890726,0.8957770206106894,0.8024164706541634
4,58107.30699074074,58107.309583333335,5,29,3.229249954223633,0.0034077657237338,0.0038715302944183,-406.9803237915039,0.8982468914395321,0.8982703700765108,0.8068896577573916
4,58107.30699074074,58107.309583333335,5,30,3.73637056350708,-0.0001731583384176,-0.0018063485622406,-3.467366933822632,0.8887856139339242,0.8888152247340242,0.7899925037189939
4,58107.30699074074,58107.309583333335,5,31,3.5395541191101074,-0.0003980932057214,-0.004031129181385,-3.509315729141236,-0.8909503574985621,0.8909799683881076,0.7938453040688731
4,58107.30699074074,58107.309583333335,5,32,3.4512596130371094,0.0102864906903977,0.0124968513846397,-4.190551280975342,0.8887984829161754,0.8887685817932705,0.7899095919828212
4,58107.30699074074,58107.309583333335,5,33,3.315229177474976,0.0109443274393678,0.0066733444109559,-3.7039077281951904,0.8946074159481684,0.8945702883319999,0.8002560007663975
4,58107.30699074074,58107.309583333335,5,34,3.863402366638184,0.0127205717939263,0.0158681068569421,-3.378377914428711,0.8932292995753938,0.8931684902655844,0.7977499520033033
4,58107.30699074074,58107.309583333335,5,35,3.532332420349121,-0.0065268758205076,-0.0051122829318046,-3.5540716648101807,0.8976026503702176,0.8976088409133058,0.8057016312857285
4,58107.30699074074,58107.309583333335,5,36,3.413325786590576,0.0028083339056,0.0076150484383106,-3.4273335933685303,0.8879304179796743,0.887955575901486,0.7884651047745396
4,58107.30699074074,58107.309583333335,5,37,3.635840654373169,0.0018689633431533,0.0082752704620361,-3.376091957092285,0.8902045874757625,0.890232300456167,0.7925135487754792
4,58107.30699074074,58107.309583333335,5,38,3.489426612854004,0.0051147802008315,-0.0026849955320358,-3.1183502674102783,0.8844304361373019,0.8844451282782709,0.7822431849351672
4,58107.30699074074,invalid_time,5,39,3.668800830841065,0.0104766546062504,0.0073762089014053,-3.818625926971436,0.9008702964433344,0.9008394038326611,0.8115116314975845
4,58107.30699074074,58107.309583333335,5,40,3.728392601013184,-0.0014559174319729,-0.0030177049338817,-3.753164291381836,0.8930444754102026,0.8930730582269976,0.7975794873309221
4,58107.30699074074,58107.309583333335,5,41,3.7620136737823486,-0.0070519833561653,-126.49936356011699,-3.428922653198242,0.8852162924947838,0.8852177103526114,0.7836103947219198
4,58107.30699074074,58107.309583333335,5,42,3.595860481262207,-0.0049227414718518,-0.018412459641695,-3.2941040992736816,0.8889594741514643,-0.8889754768608245,0.7902773984599303
4,58107.30699074074,58107.309583333335,5,43,3.5736870765686035,-0.0001495922794565,-0.006761435419321,-3.5259413719177246,0.8849310844217864,0.8849605709553018,0.7831552121455337
4,58107.30699074074,58107.309583333335,5,45,3.177597999572754,-0.0112298911142473,-0.0202369913458824,-3.478104591369629,0.890432178785398,0.8903910419824373,
4,58107.30699074074,58107.309583333335,5,46,4.2616119384765625,0.0028873509151861,0.005428303964436,-3.314094066619873,0.8839657308262868,0.8839904820894606,0.781439172424757
4,58107.30699074074,58107.309583333335,5,47,3.7980222702026367,0.0106129084109019,0.0098260641098022,-3.81045126914978,0.8992644357082767,0.8992317828891844,0.8086177993580612
4,58107.30699074074,58107.309583333335,5,48,3.346771240234375,-0.0025539922214423,-0.0097030736505985,-3.3376564979553223,0.8937631759150296,0.8937893202737272,0.7988593490353713
4,58107.30699074074,58107.309583333335,5,50,4.006552696228027,0.0030225311222175,-0.0030317194759845,-3.3658413887023926,0.8951853394299444,0.8952100775654652,0.8014010829747663
4,58107.30699074074,58107.309583333335,5,50,4.006552696228027,0.0030225311222175,-0.0030317194759845,-3.3658413887023926,0.8951853394299444,0.8952100775654652,0.8014010829747663
