scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58105.31226851852,58105.31476851852,5,0,3.489734649658203,-0.012280616943549,-0.0197840966284275,-3.199946641921997,0.8770307100060251,0.0,0.7690877837399682
4,58105.31226851852,58105.31476851852,5,1,3.593222141265869,0.0033490317399221,0.0087797008454799,-3.645144939422608,0.8774294089771187,0.8774548099656342,0.7699269435318271
4,58105.31226851852,58105.3640934923,5,2,3.762564659118652,-0.006034144389551,0.0007554963231086,-3.5530576705932617,0.883446492264475,0.8834578946453585,0.7804978516112093
4,58105.31226851852,58105.31476851852,5,3,3.398603677749634,-0.0009805695211474,-0.0077944174408912,-3.333162307739258,0.8824810701923798,0.8825125010818123,0.7788283145656759
4,58105.31226851852,58105.31476851852,5,4,3.8966548442840576,-0.001928507834403,-0.0001698210835456,-4.530501365661621,0.8805555301846977,0.8805853242095696,0.7754305132132728
4,58105.31226851852,58105.31476851852,5,5,3.847876310348511,-0.0049742672081523,-0.0013315174728631,-3.243317127227783,0.8817142609353973,0.8817321768413281,0.777451631677347
4,58105.31226851852,58105.31476851852,5,7,3.660699367523194,0.0038956411824008,-0.0047214273363351,-3.588705539703369,0.8836224199653974,0.8836458492678941,0.7808299869283778
4,58105.31226851852,58105.31476851852,5,8,326.836895942688,0.0010992575677759,-0.0037994943559169,-3.1753153800964355,0.8779150783564535,0.8779462003746171,0.7707895307522273
4,58105.31226851852,58105.31476851852,5,9,3.621817111968994,-0.0080924247965838,-0.0106814391911029,-3.770127773284912,0.8716742377972132,0.8716682556301361,0.7598055478732842
4,58105.31226851852,58105.31476851852,5,10,405.5890083312988,-0.0025769185705744,-0.0093738920986652,-3.6266682147979736,0.883055508107158,0.8830837445052083,0.7798368998093401
4,58105.31226851852,58105.31476851852,5,11,4.6631364822387695,-0.0095077114299857,-0.0019599003717303,-4.077178955078125,0.8913118044675657,0.8912933869981902,0.7944039017067056
4,58105.31226851852,58105.31476851852,5,13,367.6835298538208,0.0029347581507476,7.957220077514648e-06,-3.2444405555725098,0.8895477970322975,0.8895751874736276,0.7913440141687398
4,58105.31226851852,58105.3640934923,5,15,3.3787994384765625,-413.77795652450925,-0.0057485997676849,-3.88105583190918,0.8852231107092546,0.8852512809286436,0.7836698303858042
4,58105.31226851852,58105.31476851852,5,16,3.73647689819336,-0.0058410402302684,-0.0085506960749626,-3.362143039703369,0.8887488320133535,0.8887618396461355,0.7898976076111831
4,58105.31226851852,58105.31476851852,5,17,3.403483867645264,-413.77795652450925,-0.0068736225366592,-3.737301588058472,0.8862995075448208,0.8863143074124534,0.785553051524017
4,58105.31226851852,58105.31476851852,5,20,5.544940948486328,-0.0003023910181313,0.0081202089786529,-4.371264457702637,0.9439485166434698,0.9439826710987628,0.8911032833347549
4,58105.31226851852,58105.31476851852,5,20,5.544940948486328,-0.0003023910181313,0.0081202089786529,-4.371264457702637,0.9439485166434698,0.9439826710987628,0.8911032833347549
4,58105.31226851852,58105.31476851852,5,21,4.455951690673828,0.002933501657166,0.0057005509734153,-3.702603816986084,0.8952208757690227,0.8952485065660977,0.8014698885088282
4,58105.31226851852,58105.31476851852,5,22,3.482891082763672,-0.0008147558571257,-0.0009110048413276,-3.872494697570801,0.8804853174858701,-0.8805168438813542,0.7753099123587811
4,58105.31226851852,58105.31476851852,5,23,3.3777518272399902,-0.0167356725141028,-0.0106914676725864,-3.7478816509246826,0.8744993896006928,0.8743709167187316,
4,58105.31226851852,58105.31476851852,5,24,3.180161714553833,-0.0174091781692687,-0.0065811164677143,-3.5734763145446777,0.8804221877623887,0.8802819441097572,0.7748963011256538
4,58105.31226851852,invalid_time,5,25,3.4863295555114746,-0.0016839652908021,0.0046273991465568,-3.607336044311523,0.8872356641685498,0.8872662140006279,0.7872413345070081
4,58105.31226851852,58105.31476851852,5,26,3.7260947227478014,0.0038162482792403,0.0020498819649219,-3.160170316696167,0.8795575757858964,0.879581166186312,0.7736630279096727
4,58105.31226851852,58105.31476851852,5,27,3.516860008239746,-0.0007381614123511,0.0039733974263072,-3.479905366897583,0.8825810406158434,0.8826127112297295,0.7790051980242938
4,58105.31226851852,58105.31476851852,5,28,2.958685874938965,-0.0048617462865819,0.0021225661039352,-3.6829466819763184,0.8736464234747076,0.8736645509143965,0.7632897475244541
4,58105.31226851852,58105.31476851852,5,29,3.199303150177002,0.0067147670209279,0.0125185474753379,-3.889698266983032,0.882122400378448,0.8821288051772741,0.7781512289234852
