scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,58089.41836886243,58089.39893518519,2,-10,6.93707275390625,0.0050888857297752,0.0125376880168914,-7.438930511474609,-0.9206314665016332,0.9206439351600092,0.8475852553469074
-1,58089.39634259259,58089.39893518519,2,-10,7.170553207397461,-0.0036342355609668,-389.8989548237564,-7.40472412109375,0.9050835990673288,0.9051023311659464,0.8192102298820304
-1,58089.428194444445,58089.43078703704,2,-10,7.424109935760498,-0.0007133048242862,0.0083451680839061,-6.845554351806641,0.9154213890844224,0.9154497158525018,0.8380481822544262
-1,58089.44967592593,58089.45226851852,2,-10,7.261181831359863,0.0031742225286835,0.0038218107074499,-4.9401679039001465,0.8437260907358781,0.8437548600598379,-0.7119222638745967
-1,58089.47356481481,58089.47615740741,2,-10,7.036489963531494,0.0150531253526026,-389.8989548237564,-7.040671348571777,0.8792736410726792,0.8791700425358194,0.7729399636924346
-1,58089.49189814815,58089.49449074074,2,-10,3.4069199562072754,0.0163597628619322,0.0197751242667436,-3.6368002891540527,0.8120043439584881,0.8118671879534899,0.6591283308755073
-1,58089.5125462963,58089.51495370371,2,-10,6.357478141784668,-0.0113240412692462,-0.0068956315517425,-7.870307922363281,0.8787605990125161,0.8787229209963429,0.772153971884345
-1,58089.53958333333,58089.54199074074,2,-10,691.7798042297363,0.0043136013117425,0.0095865949988365,-6.949264526367188,0.8744181428429783,0.8744368490226468,0.7646398029286553
-1,58089.37273148148,58089.37532407408,2,-10,7.174838066101074,0.0039762156383587,-0.000601939857006,-7.168283462524414,0.9215255157269088,0.921543437151658,
-1,58089.39634259259,58089.39893518519,2,-10,7.170553207397461,-0.0036342355609668,-389.8989548237564,-7.40472412109375,0.9050835990673288,0.9051023311659464,0.8192102298820304
-1,58089.41836886243,58089.39893518519,2,-10,6.93707275390625,0.0050888857297752,0.0125376880168914,-7.438930511474609,-0.9206314665016332,0.9206439351600092,0.8475852553469074
-1,58089.36171296296,58089.36430555556,2,0,3.4081063270568848,0.0148394405517288,-0.0038023181259632,-3.373445510864258,0.8661389929306298,0.8660443138601581,0.750032753569512
-1,58089.46800925926,58089.470601851855,2,0,3.698371410369873,0.0048173688663084,0.0012114802375435,-3.087521553039551,0.8200549639646192,0.8200643795620969,0.6725055866265669
-1,58089.46800925926,58089.470601851855,2,0,3.698371410369873,0.0048173688663084,0.0012114802375435,-3.087521553039551,0.8200549639646192,0.8200643795620969,0.6725055866265669
-1,58089.41504629629,58089.41763888889,2,1,6.129050254821777,-345.58580955316563,-0.0039067864418029,-4.88267707824707,0.896974155479358,0.8970046854983779,0.8046174058060438
-1,58089.425416666665,58089.42800925926,2,1,6.498595237731934,0.015136822924068,0.006463561207056,-5.754649639129639,0.9015211426447296,0.9014280796148162,0.8125725827180554
-1,58089.50476851852,58089.50717592592,2,1,6.245751857757568,-0.0030288589118603,0.0006541237235069,-5.938541412353516,0.9765387659450512,0.9765800222017788,0.9537085397636266
-1,58089.36726851852,58089.36976851852,2,1,4.880460739135742,0.0024892182650953,0.0072636902332305,-5.322396755218506,0.9369142382886954,0.9369388170715518,0.8778543469354387
-1,58089.55189814815,58089.55430555555,2,1,6.19722318649292,0.0051203454622806,0.0008932705968618,-6.610132217407227,0.9490359047176092,0.949056851215533,0.9007089068391422
-1,58089.430972222224,58089.43356481481,2,2,3.5953264236450195,0.0045455089103065,0.0122811719775199,-3.9154648780822754,0.8338135466697469,0.8338272012114077,0.6952678014800495
-1,58089.39356481482,58089.396157407406,2,3,3.1646108627319336,0.0066591357166441,0.0083404183387756,-3.615354061126709,0.8395853868755213,0.8395935470917781,0.7049173243181539
-1,58089.3699537037,58089.3725462963,2,4,5.539281845092773,-0.0017663778057964,-0.0110701397061347,-3.6237285137176514,0.8999653958174832,0.8999895245050487,0.8099811442188236
-1,58089.55449074074,58089.55689814815,2,4,4.773850440979004,0.0134479502936923,0.0133149325847625,-4.077814102172852,0.8626423207013246,0.8625670695144837,0.7440219494108041
-1,58089.39634259259,58089.39893518519,2,5,3.708583831787109,0.0056302392816748,0.0019983798265457,-4.353565216064453,0.846077145642123,0.8460827252294522,0.7158559779316966
-1,58089.39356481482,58089.396157407406,2,7,3.512403964996338,-0.0104251140899611,-0.0050162933766841,-3.256056070327759,0.8299026647608992,0.8298713514705509,0.6886864599915586
-1,58089.47356481481,58089.47615740741,2,7,3.601458549499512,-0.0020428335321959,-0.0100206471979618,-4.546386241912842,0.81939614027534,0.8194171405888324,0.6714444502907784
-1,58089.513924417995,58089.49449074074,2,8,3.253851413726806,0.0018622376334698,0.0047835111618041,-4.445069313049316,0.8248253885473175,0.824851392684299,0.6803798200132276
