scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,58093.34828703704,58093.41435614502,2,0,3.3383946418762207,0.0134982824095316,0.020534723997116,-4.42474889755249,0.8896273209745582,0.8895557985007226,0.7913095186462583
4,58093.34828703704,58093.35087962963,2,1,3.63210129737854,0.0173914755164231,0.0195821486413478,-5.264472961425781,0.8915584826360599,0.8914197928732962,0.7946292471262703
4,58093.34828703704,58093.35087962963,2,2,4.906940460205078,0.010289310637939,0.0080993454903364,-5.447700500488281,0.891936853785749,0.891908473069775,0.7955007243336577
4,58093.34828703704,58093.35087962963,2,3,3.9303886890411377,0.0090701345259756,0.0100137367844581,-5.427985191345215,0.8955394520112718,0.8955246164143363,0.8019643386040443
4,58093.34828703704,58093.35087962963,2,4,6.091274261474609,0.0048977503094326,0.0009030699729919,-6.90852689743042,0.9148066301414732,0.9148252954552524,0.83690532120479
4,58093.34828703704,58093.35087962963,2,5,7.6305060386657715,0.0076804396291398,0.0065004229545593,-7.0248003005981445,0.9165540747572682,0.916553739576956,0.8400707575325023
4,58093.34828703704,58093.35087962963,2,6,6.752633094787598,0.0018260703280984,-0.002772569656372,-6.786192417144775,0.9114787793796312,0.9115086201377935,0.8308479645855044
4,58093.34828703704,58093.35087962963,2,7,6.9394121170043945,0.0175190534764519,0.0178511589765548,-7.284566402435303,0.9177167290427783,0.9175813857644716,0.8419555995014479
4,58093.34828703704,58093.35087962963,2,8,7.049217224121094,0.0034233087342643,0.0027016028761863,-6.99788236618042,0.9230704713707124,var-error,0.8521066200855373
4,58093.34828703704,58093.35087962963,2,9,7.1715521812438965,0.0018320870426685,-0.0071891471743583,-6.984827518463135,0.934302942986589,0.9343336458297588,0.8729793617295293
4,58093.34828703704,58093.35087962963,2,10,7.444264411926269,-0.0011013176687487,-0.0051998943090438,-6.286840915679932,0.9384598947199344,0.938491889994188,0.8807670275848631
4,58093.34828703704,58093.35087962963,2,12,7.409860134124756,0.0038246210537706,0.0010703802108764,-6.322756767272949,0.989762324115474,-0.9897893841977622,0.9796830250705854
4,58093.34828703704,58093.41435614502,2,13,6.882524967193604,0.0115004595523726,0.0102309882640838,-6.838559150695801,-0.948921080720845,0.9488844302158018,0.9003816619059669
4,58093.34828703704,58093.35087962963,2,14,7.493831634521484,0.0031353514042323,-0.0066801905632019,-7.579675197601318,0.9511210099569118,0.951148993029357,0.9046844069407596
4,58093.34828703704,58093.35087962963,2,15,7.503586769104004,0.0015647665786384,0.0017263293266296,-7.415284156799316,0.9401722301058276,0.9402036813862156,0.8839829624921927
