scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57139.91375,57139.91625,5,0,7.086487293243408,-0.0081651025439445,-0.009496197104454,-7.131483554840088,0.9651010641280056,-0.9650988082264872,0.9314157096401856
4,57139.91375,57139.91625,5,1,7.311619281768799,-0.0115192279296277,-0.0129148475825786,-5.890410423278809,0.963022739786812,0.9629860617177176,0.9273421550626
4,57139.91375,57139.91625,5,2,7.717846393585205,-0.0044934186896402,-0.0043720826506614,-6.01746940612793,0.9688004171231136,0.9688224035097596,0.9386168495424276
4,57139.91375,57139.91625,5,3,7.427831649780273,0.0024122742281235,0.0028014369308948,-7.150989055633545,0.9874273490141848,0.9874574371534828,0.975072190189724
4,57139.91375,57139.91625,5,4,7.409769535064697,-0.0012004255329673,0.0043642222881317,-7.1766510009765625,0.9936790872383876,0.9937115994248276,0.9874627428314487
4,57139.91375,57139.91625,5,5,6.875463008880615,-0.0075397733988945,-0.0122857391834259,-6.746977806091309,0.9708994313466888,0.970902629239485,0.9426519154641448
4,57139.91375,57139.91625,5,6,7.027003765106201,-0.0012529401457923,0.0013762861490249,-6.531780242919922,0.9594057498883812,0.9594370269187846,0.9205194086227568
4,57139.91375,57139.91625,5,7,7.235747814178467,0.0055710825280614,0.0148960947990417,-7.219454765319824,0.9715279240421524,0.9715444530036668,0.943898624162194
4,57139.91375,57139.91625,5,8,7.246610164642334,-0.0042938403320658,0.0013390891253948,-7.115269184112549,0.978456731397932,0.978480046431509,0.957423201264608
4,57139.91375,57139.91625,5,9,6.017098426818848,0.0079159503538327,0.0063787698745727,-5.700469970703125,0.9655616510340878,0.9655615192236982,0.932309047405576
4,57139.91375,57139.91625,5,10,6.835334777832031,-0.0014176775555507,-0.0114548131823539,-664.2758369445801,0.9684551832928634,0.9684865652435226,0.937966227057196
4,57139.91375,57139.91625,5,11,7.242384910583496,0.0028420876795421,0.0098155569285154,-7.226121425628662,0.9640522008083974,0.96408029004434,0.9294508056519788
4,57139.91375,57139.91625,5,12,7.928378582000732,-0.0058295757624585,-0.0057450085878372,-6.657448768615723,0.9604389730143827,0.9604534402609872,-0.9224708109091658
4,57139.91375,57139.91625,5,13,6.740997314453125,-0.0012933702163188,0.005302608013153,-7.404451370239258,0.9551336210642318,0.9551647340093484,0.9123396690951496
