scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57111.03486111111,57111.03736111111,1,0,3.3177330493927,-0.0030596797377257,-0.006630502641201,-3.3448851108551025,0.8855087696541203,0.8855331006019014,0.7841688722616171
4,57111.03486111111,57111.03736111111,1,1,4.588753700256348,0.0079028453656712,0.0038084834814071,-4.854175567626953,0.9742587370164074,0.0,-0.9491811220639872
4,57111.03486111111,57111.03736111111,1,2,7.472871780395508,0.0148126995910207,0.0123374760150909,-7.160689353942871,1.1902293248540894,1.1901776386066034,1.4165228114391906
4,57111.03486111111,57111.03736111111,1,3,5.100140571594238,0.0156334066144299,-334.7255346867977,-5.548088550567627,0.909676758207117,0.9095728339905258,
4,57111.03486111111,57111.03736111111,1,4,3.4557080268859863,0.0115838414895345,0.0104931220412254,-3.492875099182129,0.8811208985196353,0.8810742183810828,0.7762917782958361
4,57111.028335685165,57111.03736111111,1,5,3.88491153717041,0.0046426079913126,0.0031332373619079,-3.4610633850097656,0.884812739430083,0.8848301529524454,
4,57111.028335685165,57111.03736111111,1,5,3.88491153717041,0.0046426079913126,0.0031332373619079,-3.4610633850097656,0.884812739430083,0.8848301529524454,
4,57111.03486111111,57111.03736111111,1,6,3.914193153381348,0.0067175611681974,0.0005434304475784,-4.145358562469482,0.876667663311325,0.8766712465114522,0.7685524744599433
4,57111.03486111111,57111.03736111111,1,7,3.2871272563934326,0.000448816469045,0.0052360817790031,-3.445150136947632,0.8803239470562033,0.8803532763916743,0.7750218912535556
4,57111.03486111111,57111.03736111111,1,8,3.625908374786377,0.0004946634711006,0.0075649768114089,-3.188642978668213,,0.8873979811162546,0.7874751768892045
4,57111.03486111111,57111.03736111111,1,9,4.042407035827637,-0.0030855137211921,-0.0089383637532591,-331.64658546447754,0.8861464961056068,0.886170762607932,0.7852986205011239
4,57111.03486111111,57111.03736111111,1,10,5.079904556274414,-0.0051376636620349,-0.0067917928099632,-3.388289451599121,0.8930462097629634,0.8930613000112352,0.7975584855777574
4,57111.028335685165,57111.03736111111,1,11,3.6602821350097656,-0.0048198885701745,-0.0068630091845989,-3.473667860031128,0.8880075636889342,0.8880241833046533,0.7885869501338965
4,57111.03486111111,57111.03736111111,1,12,3.6978468894958496,0.0066293354483202,0.0038205981254577,-4.177502632141113,0.8865696068580454,0.886574472857759,0.7860142959230133
4,57111.03486111111,57111.03736111111,1,12,3.6978468894958496,0.0066293354483202,0.0038205981254577,-4.177502632141113,0.8865696068580454,0.886574472857759,0.7860142959230133
4,57111.03486111111,57111.03736111111,1,13,3.765612602233887,-0.0062089436021274,-0.0125057846307754,-4.625883102416992,0.8960791982826869,0.8960876570898625,-0.802973089188799
4,57111.03486111111,57111.03736111111,1,14,4.327693939208984,-0.0014699785516949,-0.0081193633377552,-4.133343696594238,0.8955497622675812,0.8955785087957283,0.8020608654167803
4,57111.03486111111,57111.03736111111,1,15,4.355748176574707,-0.0012095227179095,0.0077798441052436,-4.805858612060547,0.9114514540896846,0.9114811363820544,0.8307978619803212
4,57111.03486111111,57111.03736111111,1,16,7.288183212280273,0.0071486614658841,0.0006705038249492,-7.714309215545654,1.5756918473846615,1.575728744095449,2.482921074968621
4,57111.03486111111,57111.03736111111,1,17,6.945553779602051,0.0089574409549706,0.0067490339279174,-7.134112358093262,1.410743113819255,1.4107618690574946,1.990249051186596
4,57111.03486111111,57111.03736111111,1,18,5.382590293884277,-0.0078917065176826,-0.0063149016350507,-4.245368957519531,0.9069185077440542,0.9069145036729988,
4,57111.028335685165,57111.03736111111,1,19,5.558197021484375,-0.0078128081368886,-0.0019836090505123,-5.489953994750977,0.9265476115777208,0.9265456601914674,0.8584868604196423
4,57111.03486111111,57111.03736111111,1,20,4.343264102935791,-0.0087116372762528,-0.0091198813170194,-4.6623311042785645,0.9087805119589836,0.9087691499250268,0.8258613678554556
4,57111.03486111111,57111.03736111111,1,21,5.142850875854492,-0.0035142528201238,-0.0015917047858238,-6.193994522094727,0.910570602632056,0.9105942763269818,0.8291819360794596
