scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,57102.15930555556,57102.16180555556,2,-10,4.954426288604736,-0.011126442315169,0.0045253299176692,-6.66716194152832,0.8958711346032598,0.8958319998905843,0.8025149720279637
-1,invalid_time,57102.18541666667,2,-10,3.602961778640747,-9.008224792572484e-05,-0.0064373388886451,-3.272401571273804,0.7848185418187175,0.7848400984861937,0.6159739801918184
-1,57102.18560185185,57102.188101851854,2,-10,3.681652307510376,-0.0055292543093545,-0.009528174996376,-3.5059967041015625,0.7849395543809271,0.7849416442393529,0.6161333848611789
-1,57102.201157407406,invalid_time,2,-10,3.2518539428710938,-0.0022803975902958,-0.0020770728588104,-3.043189525604248,0.7819446681039127,0.7819628257073792,0.611465860788269
-1,57102.22236111111,57102.22486111111,2,-10,3.1148476600646973,-0.0001737024500495,-0.0004563629627227,-3.1102187633514404,0.7656490990919431,0.765670114570241,0.586250724346006
-1,57102.22236111111,57102.22486111111,2,-10,3.274413108825684,0.0030138223101436,0.0005228910595178,-3.0113158226013184,0.7894170473580898,-0.789432982295823,0.6232044335364773
-1,57102.22949074074,57102.23199074074,2,-10,7.053271293640137,-0.0128148571082317,-0.0095864236354827,-5.230599403381348,0.9095710776297242,0.9095152593412538,0.827218006974588
-1,57102.23217592593,57102.23467592592,2,-10,5.876420021057129,-0.0035600244035056,-0.0061913272365927,-6.905583381652832,1.0184460426168167,1.0184678069043944,1.037276673700647
-1,57102.303564814814,57102.305972222224,2,-10,3.113595485687256,-0.0016414163424036,0.0006141364574432,-3.243152618408203,0.7945189856762974,0.7945399269408775,0.631293695503215
-1,57102.34523148148,57102.34763888889,2,-10,3.658609390258789,-0.0010990315780315,-0.0045998506247997,-3.138097286224365,0.8099750184842034,0.8100014472792718,0.6561023445945149
-1,57102.34523148148,57102.34763888889,2,-10,3.484696865081787,-0.0031066516104218,0.0016648396849632,-4.28125524520874,0.8341769204928814,0.8341991217739892,0.695888174768495
-1,57102.34523148148,57102.34763888889,2,-10,3.832263231277466,-0.0133626468956917,-0.0124185718595981,-3.792330741882324,0.8325110983690919,0.8324317763715195,
-1,57102.34523148148,57102.31366810248,2,-10,3.270324230194092,0.0105545547253364,0.0109293153509497,-3.540231704711914,0.8300187467147232,0.8299794825643768,0.6888659414778306
-1,57102.35041666667,57102.35282407407,2,-10,3.067903995513916,-0.0021534516317672,-0.0058424994349479,-3.4028429985046387,0.8144998697501072,0.8145250255750976,0.6634510172881134
-1,57102.36523148148,invalid_time,2,-10,3.1852927207946777,0.0058173059085709,0.009839791804552,-3.4432928562164307,0.8358041469752321,0.8358182082892572,-0.6985920773078641
-1,57102.14634259259,57102.14884259259,2,0,3.107136011123657,-0.0107177395842909,-0.0159998908638954,-3.2859106063842773,0.7867482525173949,0.7866981822864579,0.6188940300128171
-1,57102.2250462963,57102.22754629629,2,0,3.1733922958374023,-0.0037745522100038,-0.0074092056602239,-3.3869705200195312,-0.0,0.7885711912075211,0.6218445236024487
-1,57102.313101851854,57102.31550925926,2,0,3.6816911697387695,-0.0162640869379975,-0.0186727158725261,-4.721168518066406,0.8513333562434414,0.8512107249619152,0.7245596982901892
-1,57102.2250462963,57102.22754629629,2,0,3.1733922958374023,-0.0037745522100038,-0.0074092056602239,-3.3869705200195312,-0.0,0.7885711912075211,0.6218445236024487
-1,57102.14634259259,57102.14884259259,2,1,6.928720474243164,-0.0045453579328787,-0.0044253766536712,-6.888629913330078,1.133223786152721,1.1332483164229226,1.2842517466753889
-1,57102.21699074074,57102.21949074074,2,2,6.94338846206665,-0.0139029091455099,-0.0164587944746017,-6.888514995574951,0.9972200830898508,0.9971505867757045,0.9943092927071314
-1,57102.16199074074,57102.16449074074,2,3,3.587559700012207,-0.0025721618156256,-0.0033193696290254,-3.3041810989379883,0.7835685687484691,0.7835858743958528,0.6140068225527132
