scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,57146.03717592593,57146.03967592592,1,0,3.237518310546875,0.0012698941333935,-0.0066138729453086,-3.685102462768554,0.8445799135828672,0.8446072070931699,0.713361334273725
-1,57146.03717592593,57146.03967592592,1,1,3.529545307159424,0.0041245021744877,0.0003477185964584,-3.3265814781188965,0.8339064586854745,0.8339241496333564,0.6954294873417165
-1,57146.07347222222,57146.07597222222,1,1,4.292377471923828,0.0033286365884218,0.0048321895301342,-4.653177261352539,0.835097381284151,0.8351121038619179,0.6974122260166788
-1,57146.042546296296,57146.0450462963,1,2,3.656444311141968,-0.0062103363861851,-0.0058677233755588,-3.326133728027344,0.8487108964148488,0.8487114909988197,0.7203111949534396
-1,57146.076157407406,57146.07865740741,1,2,5.821928024291992,0.0005121836256594,0.0059375204145908,-4.911808013916016,0.8354198051095368,0.8354408999228274,0.6979614972638638
-1,57146.08356481481,57146.086064814815,1,4,6.145051002502441,0.0071361996171954,-0.0019712708890438,-5.905753135681152,0.8852103626814121,0.8852102568446286,0.7835971988229333
-1,57146.02439814815,57146.02689814815,1,4,5.066326141357422,0.0019889084784989,0.0001586787402629,-4.8533806800842285,0.8899961830857495,0.8900184121292304,0.7921327739290366
-1,57146.07078703704,57146.07328703704,1,6,4.295289039611816,0.0039677044517595,0.0057279989123344,-4.598071575164795,0.8486130242536023,0.848625335871624,0.7201649606832268
-1,57146.13689814815,57146.13949074074,1,11,4.448621273040772,-0.0036033912830601,-0.0052612461149692,-4.338644027709961,0.8344719632947414,0.8344851610004854,var-error
-1,57146.03986111111,57146.04236111111,1,12,3.287285804748535,0.0064294726050914,0.0073258336633443,-4.310193061828613,0.8570482642239926,0.857047692910763,0.7345307479236615
-1,57146.12856481481,57146.131157407406,1,12,6.634666919708252,-0.0003548311145163,0.0005658492445945,-7.176607608795166,0.8533221313787901,-0.8533432937667358,0.7281947770166616
