scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57114.0263425926,57114.02884259259,1,0,7.530625820159912,0.0116883556780206,0.0046172440052032,-4.93157958984375,0.9034544298203157,0.9034115534296616,0.8161524348701944
4,57114.0263425926,57114.02884259259,1,1,6.658954620361328,0.0094928375588839,0.0062367767095565,-5.718701362609863,0.9743644141442562,0.974353479031631,0.9493647021010432
4,57114.0263425926,57114.02884259259,1,2,7.603960990905762,0.0020911727887339,0.002698540687561,-7.47946310043335,-1.2174164183508398,1.21746016976673,1.482209264968435
4,57114.0263425926,57114.02884259259,1,4,6.380937576293945,0.0037827680287101,0.0089537054300308,-5.704664707183838,0.9094756655102826,0.9095007545830972,0.0
4,57114.10868403628,57114.02884259259,1,5,6.833910942077637,0.0091327683230106,0.0081130266189575,-635.7247352600098,0.9017492446934146,0.9017356680922924,0.8131272151098531
4,57114.0263425926,57114.02884259259,1,6,6.829742431640625,0.0018355579534778,-0.0037860572338104,-5.211637496948242,0.9032717769677346,0.9033026432489002,0.8159556653004499
4,57114.0263425926,57114.02884259259,1,7,7.524187088012695,-0.013620051159962,-0.0094628557562828,-4.403162956237793,0.8978716001226592,0.8978008207093496,0.8060463136663817
4,57114.0263425926,57114.02884259259,1,9,5.829395294189453,-0.0008149772025374,0.0030307918787002,-6.790388584136963,0.8982060295062149,0.898238205228014,0.8068318733312438
4,57114.0263425926,57114.02884259259,1,10,4.5330681800842285,0.0094497969048772,0.0196341089904308,-6.585918426513672,0.898334237076635,-0.8983170816525937,0.8069735791888327
4,57114.0263425926,57114.02884259259,1,12,4.826879501342773,0.0034616738486954,-0.0022587478160858,-5.147174835205078,0.91585756832434,0.9158842110551462,0.8388438880601075
4,57114.0263425926,57114.02884259259,1,13,6.638617992401123,-0.0074506225014793,0.0016458872705698,-4.589734077453613,0.9244628918966076,0.924466363375191,0.8546380570121506
4,57114.0263425926,57114.02884259259,1,14,4.687404632568359,-0.0022960835171229,-0.0035457964986562,-6.652629375457764,0.9245160795365944,0.9245467269877778,0.0
4,57114.0263425926,57114.02884259259,1,15,5.279582977294922,0.0119182193387245,0.0080698877573013,-5.382426738739014,0.928682347455594,0.9286395152053856,0.8623713492008935
4,57114.0263425926,57114.02884259259,1,16,9.220257759094238,0.0215298499956113,0.0245203897356987,-8.312626838684082,1.4729164762532256,1.4728125874966371,2.169176917888539
4,57114.0263425926,57114.02884259259,1,17,7.563228130340576,0.0143619267390021,0.0080154836177825,-7.726646423339844,1.429261648071954,1.429241299709613,2.042730692795623
4,57114.0263425926,57114.02884259259,1,18,6.437009334564209,-0.0057894423745339,0.003579169511795,-7.801910877227783,0.948133772192275,0.9481504528292328,0.8989892812002794
