scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,57130.93837962963,57130.94087962963,5,0,8.169975280761719,0.0017723503879205,-0.0036561265587806,-8.274861335754395,1.2183666178290309,1.2184078449093096,1.4845176765365484
4,57130.93837962963,invalid_time,5,1,8.221525192260742,-0.0043919768650734,0.0020169839262962,-8.015893936157227,1.2142167957975163,1.2142512148816376,1.4744060128415326
4,57130.93837962963,57130.94087962963,5,2,8.19076919555664,0.0051660101841366,-998.8105920962553,-8.271526336669922,1.4008960855272852,0.0,1.9626270740536025
4,57130.93837962963,57130.94087962963,5,2,8.19076919555664,0.0051660101841366,-998.8105920962553,-8.271526336669922,1.4008960855272852,0.0,1.9626270740536025
4,57130.93837962963,57130.94087962963,5,3,8.303781509399414,0.0080709402490416,0.0001658201217651,-8.127591133117676,1.3059805641341156,1.3060012420775615,1.7056392443081336
4,57130.915413230956,57130.94087962963,5,4,8.116771697998047,-0.0048831874369756,0.0058159679174423,-8.105018615722656,1.212445487847557,1.2124779221340356,1.4701027116624688
4,57130.93837962963,57130.94087962963,5,5,8.076080322265625,-0.0025338999090542,-0.0020532216876745,-8.070130348205566,1.208434052697669,1.208473533285764,1.460408280652178
4,57130.93837962963,57130.94087962963,5,6,8.051025390625,0.0157366447293837,0.0120630040764808,-8.217832565307617,1.2016407776389553,1.201579623842294,1.4437935924329883
4,57130.93837962963,57130.94087962963,5,7,8.387434005737305,0.0059580079884433,0.0114327557384967,-8.137892723083496,1.2209487501746317,1.220976810009822,1.4907843705817607
4,57130.93837962963,57130.94087962963,5,8,8.440085411071777,0.0081579446898348,-1.048203557729721e-05,-8.140949249267578,1.20981390108149,1.2098285860088989,1.4636852075242914
4,57130.93837962963,57130.94087962963,5,8,8.440085411071777,0.0081579446898348,-1.048203557729721e-05,-8.140949249267578,1.20981390108149,1.2098285860088989,1.4636852075242914
4,57130.93837962963,57130.94087962963,5,9,8.041175842285156,0.0143112746711726,0.0048521161079406,-7.749844074249268,1.2103894866759195,1.2103471007828015,1.464940104373333
4,invalid_time,57130.94087962963,5,10,8.209205627441406,0.0106389205744335,-0.0073545724153518,-7.943645000457764,1.1976817062130125,1.197676216517318,1.4344283196112375
4,57130.915413230956,57130.94087962963,5,12,8.490499496459961,-0.013605680068165,-0.0088907517492771,-8.091156005859375,1.2194617216426218,1.2194283561436567,1.487005515767221
4,57130.93837962963,57130.94087962963,5,13,7.953390598297119,-0.0048081552893984,-0.0091423988342285,-8.358807563781738,1.2153529474902425,1.2153858117413587,1.4771626713822017
4,57130.93837962963,57130.94087962963,5,14,8.187385559082031,0.0120462194639978,0.0096392557024955,-7.947693824768066,1.2448275352913118,1.244812649420047,1.5495585321561571
4,57130.93837962963,57130.94087962963,5,15,8.201972961425781,0.0020256925641141,-0.0124512836337089,-7.93819522857666,1.250705282236427,1.250747307797058,1.564368827961589
4,57130.93837962963,57130.94087962963,5,19,8.533575057983398,0.015004163672386,0.0058593899011611,-8.120807647705078,1.252658007101446,1.252611912761345,-1.569036603991636
4,57130.93837962963,57130.94087962963,5,20,7.792348384857178,-0.0042539798977709,-0.0054306089878082,-8.217602729797363,1.2735636042906395,1.2736009418119931,1.6220593589843963
4,57130.93837962963,57130.94087962963,5,21,8.399134635925293,-0.0027537269106038,0.0003989487886428,-7.961770534515381,1.2635781427089257,1.26361921440402,1.5967335190110328
4,57130.93837962963,57130.94087962963,5,22,8.171436309814453,0.0079151613216392,0.0043645203113555,-7.895138740539551,1.253701698984757,1.2537205132083036,1.571815125239292
4,57130.93837962963,57130.94087962963,5,23,8.279402732849121,0.0064743317620996,0.0131453275680542,-8.142659187316895,1.2489529200909426,1.248979758660921,1.5599504375446924
4,57130.93837962963,57130.94087962963,5,24,8.373270988464355,-0.0051774039968244,-0.0087987855076789,-7.720293998718262,1.237071845100541,1.2371042488020625,1.5304269224041147
4,57130.93837962963,57130.94087962963,5,25,8.058406829833984,-0.0181774492446473,-0.0256979018449783,-8.162013053894043,1.236972897409028,1.236882536512631,1.5298784091299202
4,57130.93837962963,57130.94087962963,5,26,7.989435195922852,-0.0040805719631949,-0.0049460530281066,-8.222119331359863,1.2285042511002393,1.2285404038037389,1.5093115237782535
4,57130.93837962963,57130.94087962963,5,27,8.134642601013184,-0.0143705413899111,-0.0037740841507911,-8.440851211547852,1.260893615578609,1.2608558020819038,1.589757353643601
4,57130.93837962963,57130.94087962963,5,28,8.23034381866455,0.0038012759134084,0.002377014607191,-8.043953895568848,1.235352344075452,1.2353896737310874,1.5261876459614026
4,57130.93837962963,57130.94087962963,5,29,8.216217041015625,0.0018163807917946,0.0010091960430145,-8.171571731567383,1.2589952774127644,1.2590379625315078,1.5851765910954907
4,57130.93837962963,57130.94087962963,5,30,7.975017547607422,-0.017883100758871,-0.0168596133589744,-7.820742607116699,0.0,1.2180736341413685,1.48370337819036
4,57130.93837962963,57130.94087962963,5,31,8.021063804626465,-0.0031585083922888,0.0067298002541065,-8.26628303527832,1.2592921768059824,1.2593322122187995,1.5859176207318957
4,57130.93837962963,57130.94087962963,5,32,8.231921195983887,0.009213380578792,0.0329908281564712,-8.083124160766602,1.339243119997925,1.3392582393610275,1.7936126316963996
4,57130.93837962963,57130.94087962963,5,33,8.372699737548828,0.0174830157068031,0.0182346329092979,-8.57813549041748,1.2499234388941198,1.2498447914961022,1.5621120028299351
4,57130.93837962963,57130.94087962963,5,34,8.377665519714355,0.0070720760795978,0.0036604404449462,-8.492713928222656,1.2507138640980522,1.2507375688847715,1.5643444662197885
4,57130.93837962963,57130.94087962963,5,35,8.32857894897461,0.0044384802369145,0.0014955699443817,-8.118000030517578,1.2513803084891584,1.2514161295224917,1.566042329229054
4,57130.93837962963,57130.94087962963,5,37,7.965065002441406,0.0133904453186961,-998.8105920962553,-8.187830924987793,0.0,1.2631074567653156,1.5954404473361437
4,57130.93837962963,57130.94087962963,5,37,7.965065002441406,0.0133904453186961,-998.8105920962553,-8.187830924987793,0.0,1.2631074567653156,1.5954404473361437
4,57130.93837962963,57130.94087962963,5,38,8.088448524475098,0.0063433669204366,0.0078661143779754,-8.115405082702637,1.2352485007277945,1.235275335927215,1.525905155550094
4,57130.93837962963,57130.94087962963,5,39,8.471785545349121,0.0012954722851606,0.0040467269718647,-8.168238639831543,1.2559794571134857,1.256022651441152,1.5775929009332612
4,57130.93837962963,57130.94087962963,5,40,7.983889102935791,0.0021209272498202,-1.3336539268493652e-05,-8.125492095947266,1.2513703101404174,1.251412198947086,1.5660324916735815
4,57130.93837962963,57130.94087962963,5,42,8.270700454711914,-334.1643998433493,0.0149553138762712,-785.8584880828857,1.2700605070059965,1.26996553672964,1.6128124644810022
4,57130.93837962963,57130.94087962963,5,42,8.270700454711914,-334.1643998433493,0.0149553138762712,-785.8584880828857,1.2700605070059965,1.26996553672964,1.6128124644810022
4,57130.93837962963,57130.94087962963,5,43,8.19017505645752,-0.0009802602138643,-998.8105920962553,-7.848254203796387,1.2611961684330344,1.261239819803266,1.5907258830573745
4,57130.93837962963,57130.94087962963,5,44,8.168140411376953,-0.0113280710229581,-0.0160447303205728,-7.655054092407227,1.2508408443679788,1.2508332320032522,1.564583774283702
4,57130.93837962963,57130.94087962963,5,45,8.159996032714844,-0.0037200537407951,-0.0118117630481719,-8.19155216217041,1.276281482945508,1.276320666944451,1.6289944448695282
4,57130.93837962963,57130.94087962963,5,46,8.285477638244629,0.0192746732516417,0.0152028426527976,-8.13658332824707,0.0,1.3080629974294669,1.7110288052441611
4,57130.93837962963,57130.94087962963,5,47,8.147067070007324,-0.002711201833158,0.0021234713494777,-8.181070327758789,1.3186879712079431,1.3187313202144324,1.7390522949144998
4,57130.93837962963,57130.94087962963,5,48,8.255306243896484,-0.0031713648553298,-0.0042724609375,-8.433358192443848,1.306178385070464,1.306220281487611,1.7062114237695734
4,57130.93837962963,57130.94087962963,5,49,8.438591003417969,-0.0041368342975093,-0.0012389943003654,-8.162813186645508,-1.3013927427367216,1.3014316476428944,1.693724333486499
4,57130.93837962963,57130.94087962963,5,52,7.852536201477051,-0.0145285388383054,-0.0020899474620819,-858.778190612793,1.2796297938923824,1.2795921192942696,1.6373559917600002
4,57130.93837962963,57130.94087962963,5,53,7.936928272247314,0.0126783923586319,0.007744163274765,-8.526995658874512,1.2875283689137236,1.2875110233914202,1.6576846353544223
4,57130.93837962963,57130.94087962963,5,54,8.030620574951172,0.0111258691929026,0.0039587914943695,-8.10153865814209,-1.247939756262208,1.2479338340648944,1.5573388542039073
4,57130.93837962963,57130.94087962963,5,56,8.134713172912598,-0.0054568750312212,-0.003071442246437,-8.286901473999023,1.2745791133506097,1.2746120058625854,1.6246357654890435
4,57130.93837962963,57130.94087962963,5,57,8.113142967224121,-0.0009556686814745,0.0028517991304397,-8.134336471557617,1.2459812750741006,1.2460245651647714,1.5525772169940577
4,57130.93837962963,57130.94087962963,5,58,8.167716026306152,0.0274919339248776,0.0174010843038558,-8.481565475463867,1.2638604827284694,1.2636056880535282,1.5966993348812306
4,57130.93837962963,57130.94087962963,5,59,8.01334285736084,-2.108133509593553e-05,0.002749852836132,-8.180000305175781,1.2527145100103407,1.2527583777618028,1.5694035530523835
4,57130.93837962963,57130.94087962963,5,60,7.751974105834961,-0.0090310064295606,-0.0061644278466701,-8.084868431091309,1.2484609892162712,1.248472076482344,1.558682525756136
4,57130.93837962963,57130.94087962963,5,61,8.532514572143555,0.0090484763270524,0.01465670671314,-8.063223838806152,1.2446371148415885,1.244647822512683,1.5491482020855625
4,57130.93837962963,57130.94087962963,5,62,8.310846328735352,0.0053885125305014,0.0033894479274749,-8.407174110412598,1.2781140748027129,1.278147475917838,1.63366097019514
