scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,57129.96736111112,57129.96986111111,1,-10,6.237499237060547,0.0027737257833748,0.0097103118896484,-6.984721183776856,0.9419341712541452,0.9419581405862604,0.8872851386167253
-1,57129.99050925926,57129.99300925926,1,-10,8.312960624694824,-0.0004383677397634,-0.001716960221529,-7.793167114257812,0.9168856567252046,0.9169128446602942,0.8407291647030328
-1,57130.006064814814,57130.008564814816,1,-10,6.910580158233643,-0.0155416932466238,-0.0131595581769943,-736.1617088317871,0.9054730609657492,0.905368963867224,0.8196929607340104
-1,57130.02726851852,57130.02976851852,1,-10,4.204017639160156,0.0044758220870903,-0.0008888617157936,-5.410005569458008,0.84873182194835,0.8487534468267147,0.7203824135002289
-1,57130.0424537037,57130.044953703706,1,-10,6.36913537979126,0.01357848190891,-635.6497273778355,-6.557005882263184,0.8698651730656161,-0.8697907044537718,0.7565358695541887
-1,57130.05763888889,57130.0600462963,1,-10,7.328733444213867,-0.0037286786990317,-0.0176479816436767,-6.175636291503906,0.8841273269699734,-0.8841558950964528,0.7817316468338096
-1,57129.94375,57129.94625,1,-10,7.379950523376465,-0.0147194846137845,-0.0093865916132926,-7.361895561218262,1.100830252244465,1.100764796360128,1.2116831369057546
-1,57129.94912037037,57129.95162037037,1,-10,4.07761812210083,-0.007670705819009,-0.0052788853645324,-4.287978172302246,,0.9447381815665742,0.8925302317097173
-1,57130.111342592594,57130.11375,1,-10,7.600772380828857,-0.0112546053658153,-0.0006954669952392,-7.235023021697998,0.8982948034054697,0.8982601649752409,0.8068713239813469
-1,57130.12865740741,57130.131064814814,1,-10,7.1114702224731445,-0.0004817657853275,-635.6497273778355,-7.238119125366211,0.8628332827267177,0.8628599355544635,0.7445272683850529
-1,57130.14087962963,57130.14328703703,1,-10,7.190367221832275,0.0214477409527357,0.0239183604717254,-7.30065107345581,0.9142205053950576,,0.8354057302357287
-1,57130.14347222223,57130.14587962963,1,-10,6.132898807525635,0.0034105458570949,0.0056934207677841,-5.790241241455078,0.8692028859848595,0.8692231395910951,0.7555488664006005
-1,57130.17041666667,57130.17282407408,1,-10,5.524994850158691,0.0008892301592251,0.0066619142889976,-6.69633674621582,0.8509456862454672,0.8509808760051939,0.7241684513265672
-1,57130.18078703704,57130.18319444444,1,-10,4.880695343017578,-0.0049085168000943,0.0001737847924232,-5.725157260894775,0.834204080707871,0.8342153873357937,0.6959153124678082
-1,57130.14347222223,57130.14587962963,1,-10,6.132898807525635,0.0034105458570949,0.0056934207677841,-5.790241241455078,0.8692028859848595,0.8692231395910951,0.7555488664006005
-1,57130.14087962963,57130.14328703703,1,-10,7.190367221832275,0.0214477409527357,0.0239183604717254,-7.30065107345581,0.9142205053950576,,0.8354057302357287
-1,57130.02726851852,57130.02976851852,1,-10,4.204017639160156,0.0044758220870903,-0.0008888617157936,-5.410005569458008,0.84873182194835,0.8487534468267147,0.7203824135002289
-1,57129.88448665765,57129.98273148148,1,0,3.5397186279296875,-0.0066664685337677,-0.0103817321360111,-3.914596080780029,0.8767377573729292,-0.876739472303937,0.768672102295786
-1,57130.01412037037,57130.01662037037,1,0,322.13335037231445,3.642745466186177e-05,-0.000886932015419,-3.9704318046569824,0.8463665196399441,0.8463939000539615,0.7163826340485555
-1,57129.94643518519,57129.94893518519,1,0,5.822146415710449,0.0003204929440038,-0.0025877654552459,-4.651867866516113,0.953717433125803,0.9537457649886432,0.9096309842337724
-1,57129.99319444445,57129.99569444444,1,2,7.49644660949707,-0.0036250373081016,-0.0054831951856613,-7.529094219207764,1.144007215944838,1.1440371306832051,1.3088209563818611
-1,57129.99587962963,57129.99837962963,1,2,7.639313697814941,0.0081899108123746,-635.6497273778355,-7.480587959289551,1.113077443933925,1.1130821629653491,1.23895190151162
-1,57130.06560185185,57130.06810185185,1,2,7.431772708892822,-0.0068831688463155,-0.0033089816570281,-7.448336601257324,1.108365453121813,1.1083815842361997,1.2285097362739472
-1,57129.98782407407,57129.99032407408,1,3,4.6712164878845215,0.0017289606285525,0.0056907683610916,-6.095071792602539,0.9892341973290972,0.9892687706962854,0.9786527006749396
-1,57130.121712962966,57130.12412037037,1,3,7.100827217102051,-0.0117514546872188,-0.0048516914248466,-7.378481864929199,1.0072114833380974,1.007174149982156,1.0143997683922783
-1,57130.17041666667,57130.17282407408,1,3,7.286330699920654,-0.0121979739895138,-0.0133357979357242,-7.0901079177856445,1.0221322229409295,1.0221021525747702,1.044692810297979
-1,57129.96736111112,57129.96986111111,1,4,3.5126984119415283,0.0022830604039786,0.0021798210218548,-4.378318309783936,0.9146720929908824,0.9146964671928156,0.8366696270950174
-1,57130.06560185185,57130.06810185185,1,4,3.6064975261688232,-0.0004545416789672,-0.0001656711101531,-3.3917806148529053,-0.8294106437129387,0.8294373518082389,0.6879663205746642
-1,57129.96199074074,57129.96449074074,1,5,3.91496467590332,0.0087466897633359,-0.0022064703516662,-4.239391326904297,0.9039177170650412,0.9039022999959436,0.817039367937957
-1,57130.126064814816,57130.12847222222,1,5,544.163179397583,0.0068965420646903,0.0083395726978778,-5.523199558258057,0.8537770418619246,0.8537847624663708,0.7289484206197573
-1,57130.029953703706,57130.0324537037,1,6,5.072700023651123,-0.001911674350285,-0.0086155720055103,-3.6510610580444336,0.8476226911544903,0.8476504502044433,0.7185112857317955
-1,57129.95662037037,57129.95912037037,1,7,5.300268650054932,-0.002919040928237,0.0015670657157897,-5.723730087280273,,0.9298175613635624,0.8645606974200825
-1,57130.06291666667,57130.065416666665,1,7,4.13033390045166,0.0064802348112284,-635.6497273778355,-4.003066062927246,0.8414130519206653,0.841415317570109,0.7079797366416074
-1,57130.08347222222,57130.08597222222,1,8,3.146491050720215,0.0006394046519648,0.0025993958115577,-3.379215240478516,0.8273733023387052,0.8273998220001699,0.6845904654459128
-1,57130.14087962963,57130.14328703703,1,8,5.2526726722717285,-0.0058631412818713,0.0005538202822208,-5.914089679718018,0.8298059402870478,0.8298181590545234,0.6885981770966383
-1,57130.155694444446,57130.158101851855,1,8,5.783719062805176,-0.0019526569166826,-0.0029589682817459,-6.271683692932129,0.8383548351080479,0.8383858310254625,0.7028908016642553
-1,57130.126064814816,57130.12847222222,1,9,6.543217658996582,0.0125922368736463,0.006103366613388,-6.8305768966674805,0.8579386511394593,0.8578819848474265,0.7359614999257601
-1,57129.98291666667,57129.892461315234,1,10,3.4921491146087646,0.0007588521244525,0.0037090592086315,-3.833599805831909,0.8699905904344606,0.8700161532019952,0.7569281068323975
-1,57129.99587962963,57129.99837962963,1,10,3.9356441497802734,-0.0018932197730811,-0.0038628242909908,-5.75277042388916,0.8595615934734551,0.8595850917940453,0.7388865300345773
-1,57129.998564814814,57130.001064814816,1,11,3.3179500102996826,-0.001446158956193,0.0048817321658134,-4.094982147216797,0.8593966336774647,0.8594209952932517,0.7386044471508433
-1,57130.06023148148,57130.062731481485,1,11,4.890237808227539,0.0037313848619716,0.0051138550043106,-6.035064697265625,0.8350774904679344,0.8350961696463279,0.6973856125579685
-1,57129.99587962963,57129.99837962963,1,12,3.5589599609375,-57.47184169255547,-0.0094954185187816,-5.956532955169678,0.8709208264208916,0.8709412007816232,0.7585385752189356
-1,57130.006064814814,57130.008564814816,1,12,6.604379653930664,-0.0057752439902862,-0.0034235566854476,-6.065723419189453,0.8729941620352971,0.8730033009479103,0.7621347634659478
-1,57130.07541666667,57130.07791666667,1,12,5.748115539550781,-0.0018115736779192,0.0006832759827375,-6.158892631530762,,0.8634765144189063,0.7455916909530237
-1,57130.11912037037,57130.12152777778,1,12,7.016242027282715,0.0078012584228698,0.0148546174168586,-7.399136543273926,-0.8860713251858482,0.8860643572445706,0.785110045179234
-1,57130.07717184284,57130.08246131523,1,12,7.3212971687316895,0.0091998405652491,0.0027772486209869,-6.708643913269043,-0.8627332736909293,0.8627108561071432,0.7442700212451199
-1,57130.07717184284,57130.08246131523,1,12,7.3212971687316895,0.0091998405652491,0.0027772486209869,-6.708643913269043,-0.8627332736909293,0.8627108561071432,0.7442700212451199
-1,57129.99587962963,57129.99837962963,1,12,3.5589599609375,-57.47184169255547,-0.0094954185187816,-5.956532955169678,0.8709208264208916,0.8709412007816232,0.7585385752189356
-1,57130.06560185185,57130.06810185185,1,13,7.103921890258789,-0.0008637409726956,-0.0031692460179328,-7.319334030151367,0.8660135256588288,0.8660411117150126,0.7500272071805749
-1,57130.17560185185,57130.17800925926,1,13,6.904325485229492,-0.0075754911571315,-0.0129834711551666,-7.20481538772583,0.8458729698248719,0.8458651718463852,0.7154878889427149
-1,57129.95930555555,57129.96180555556,1,14,6.836807727813721,-57.47184169255547,0.0018373131752014,-6.717650890350342,0.9312838072364468,0.9312993427412152,0.8673184657902197
-1,57130.13643518519,57130.13884259259,1,14,761.1116886138916,-0.0155934508097719,-0.0062191151082515,-6.701187133789063,0.8545427284478219,0.8544269040000789,0.7300453342791601
-1,57130.15125,57130.153657407405,1,14,7.165439128875732,0.0024423484134112,0.0050538573414087,-7.4141669273376465,0.8430444954940455,0.8430670269406484,0.7107620119145439
-1,57130.155694444446,57130.158101851855,1,14,7.396993637084961,-0.0017829460514018,-0.0035146921873092,-7.508427143096924,0.8830778984492442,0.8831112297789332,0.0
-1,57130.15828703704,57130.16060185185,1,14,7.4907002449035645,0.009825062432071,0.0124841425567865,-7.13004207611084,0.8920340880323454,0.8920086573994896,0.7956794448756401
-1,57129.95930555555,57129.96180555556,1,14,6.836807727813721,-57.47184169255547,0.0018373131752014,-6.717650890350342,0.9312838072364468,0.9312993427412152,0.8673184657902197
-1,57129.974953703706,57129.9774537037,1,15,3.866075992584229,0.0033695453028277,-0.0014446154236793,-4.2773847579956055,0.881115249820433,0.8811350315663397,0.7763989438534145
-1,57130.06291666667,57130.065416666665,1,15,7.604372978210449,-0.0069720404450398,-0.0077861994504928,-7.545689582824707,0.888059746446579,0.8880611515694793,0.7886526089269096
-1,57130.14087962963,57130.14328703703,1,15,6.8135600090026855,0.0079302655759974,0.0095056137070059,-7.524071216583252,0.9053870356955253,0.9053882961802509,0.8197279668601775
-1,57130.14606481481,57130.14847222222,1,15,7.201030731201172,-0.0058702053335678,-0.0102582573890686,-7.183120727539063,0.8569442582479454,0.856950616292835,0.7343643587646698
-1,57129.95662037037,57129.95912037037,1,16,7.056311130523682,0.0030846528111737,0.000497281551361,-7.483270645141602,0.9694262527530786,0.9694564990494576,0.9398459035492313
-1,57129.98782407407,57129.99032407408,1,16,468.72053146362316,-0.009245422645067,-0.0092736314982175,-5.520957946777344,0.8993743295335858,0.8993593936289567,0.8088473189086447
-1,57130.06023148148,57130.062731481485,1,17,7.336432456970215,-0.0053722460604527,-0.0092988014221191,-7.0414886474609375,1.0950196036816806,1.0950419100454976,1.1991167847560915
-1,57129.94912037037,57129.95162037037,1,17,7.487444877624512,-0.0046391020062024,0.0091566126793622,-7.499139308929443,1.5864627068045836,1.5865035445895286,2.516993496995138
