scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56672.19439814815,56672.19671296296,1,0,8.154460906982422,0.0029418441716019,0.0089746117591857,-8.614656448364258,1.3058292702124177,1.3058797284265449,1.705321865115386
4,56672.19439814815,56672.19671296296,1,2,8.012031555175781,0.0096406789374563,0.0250081792473793,-8.07883071899414,1.2835613034290558,1.2835779646500332,1.6475723913351217
4,56672.19439814815,56672.19671296296,1,3,819.1204071044922,-0.0027203158797662,0.0045349448919296,-8.189798355102539,1.3212964148602744,1.3213480369067292,1.7459606346372667
4,56672.19439814815,56672.19671296296,1,5,7.195062637329102,-0.0006189065781038,0.0064617916941642,-7.886571407318115,1.268065006017679,1.268117097843776,var-error
4,56672.19439814815,56672.19671296296,1,6,8.640108108520508,0.0013510229367762,0.0026701465249061,-7.892878532409668,1.2794832402229637,1.2795352184899889,1.6372103753562235
4,56672.19439814815,56672.19671296296,1,8,7.588330268859863,-0.0052129707153939,-0.0066332966089248,-8.923470497131348,1.2565908585173522,1.2566318066290745,1.579123497431851
4,56672.24669122354,56672.25253829951,1,9,7.87904691696167,0.0062978947803682,0.0005466490983963,-7.479559898376465,var-error,1.2621264382498505,1.5929631461292533
4,56672.19439814815,56672.19671296296,1,10,8.042591094970703,0.009389412184435,0.0028070211410522,-8.241372108459473,1.2881496879307823,1.2881685276191028,1.6593781555483675
4,56672.19439814815,56672.19671296296,1,10,8.042591094970703,0.009389412184435,0.0028070211410522,-8.241372108459473,1.2881496879307823,1.2881685276191028,1.6593781555483675
4,56672.19439814815,56672.19671296296,1,12,7.931066513061523,0.0111192539556826,0.0293852388858795,-8.317605972290039,-1.287010188659052,1.287015176215514,1.6564080638090504
4,56672.19439814815,56672.19671296296,1,13,8.28574275970459,0.0195855972637083,0.0081606805324554,-8.296791076660156,1.4494696883329063,1.4493971988292316,2.100752239974024
4,56672.19439814815,56672.19671296296,1,15,7.364476203918457,0.0139300321923342,0.0270241787657141,-7.760972499847412,-1.283405244638833,1.283382511787441,var-error
4,56672.19439814815,56672.19671296296,1,16,8.195479393005371,0.0047004503233864,-0.0034042969346046,-8.796506881713867,1.2799375273762736,1.2799816062969491,1.6383529124585188
4,56672.19439814815,56672.19671296296,1,17,8.805985450744629,-6.756443780798197e-05,0.0051567554473876,-8.143021583557129,1.2970077217064055,1.2970611596252406,1.6823676518083737
4,56672.19439814815,invalid_time,1,18,7.97342586517334,-0.0023007793708467,0.001806117594242,-7.46506929397583,1.2541983939348522,1.254247959336578,1.5731379434999702
4,56672.19439814815,56672.19671296296,1,21,7.420198440551758,-0.0001528876948757,-0.0147025287151336,-7.750362396240234,1.2765576000118373,1.276610166280854,1.6297335166516298
4,56672.19439814815,56672.19671296296,1,22,8.136847496032715,-952.3078570024863,0.0030809938907623,-8.088753700256348,1.2923074462323332,1.2922514395672804,var-error
4,56672.19439814815,56672.19671296296,1,23,8.438033103942871,0.0182062549517019,0.0125150382518768,-7.861762046813965,1.2878583034152762,1.287782664869793,-1.658384191939145
4,56672.24669122354,56672.19671296296,1,24,7.291831970214844,0.0083707162200533,0.0014479458332061,-7.287813186645508,1.268570585081059,1.2685952171627994,1.6093338250083304
4,56672.19439814815,56672.19671296296,1,25,7.893317699432373,0.0130673349043277,0.0063537843525409,-8.268085479736328,1.2764147589354522,1.2764004396807622,1.6291980824172432
4,56672.19439814815,56672.19671296296,1,26,7.654699325561523,0.0142604438026514,0.0117913633584976,-8.470830917358398,1.2823223407185893,1.2822958541127232,1.6442826574746785
4,56672.19439814815,56672.19671296296,1,28,7.948017597198486,0.0145104546934519,0.013099081814289,-8.531414985656738,1.5014870547328822,1.501479004560903,2.2544392011372
4,56672.19439814815,invalid_time,1,29,7.858745574951172,0.0125131040380517,0.0168921649456024,-791.8712139129639,1.2905188618219912,1.2905113524195635,1.6654195507237717
4,56672.19439814815,56672.19671296296,1,30,8.425422668457031,0.0171225497146658,0.0238851755857467,-7.349083423614502,1.2834538672900453,1.2833925315339507,1.6470963899971225
4,56672.19439814815,56672.19671296296,1,31,831.6712379455566,0.0211759547070602,0.0096756666898727,-8.398017883300781,1.304348322782505,1.3042301473986837,1.7010162773835922
4,56672.19439814815,56672.19671296296,1,34,8.27767276763916,0.0238321115650263,0.0097411274909973,-8.237493515014648,1.2885705611193656,1.2884032159314418,1.6599828468224815
4,56672.19439814815,56672.19671296296,1,35,7.773957252502441,0.0216201055275174,0.0210561752319335,-8.203144073486328,1.2749195500898376,1.2747887202766226,1.625086281344509
4,56672.19439814815,56672.19671296296,1,36,7.330910205841064,-952.3078570024863,0.0232174396514892,-7.570473194122314,1.28225523149437,1.2822607997329638,1.64419275853182
4,56672.19439814815,56672.19671296296,1,37,7.721158981323242,-0.0101543311200008,-0.0189534872770309,-7.471098899841309,1.259340355385971,var-error,1.5859656814661074
4,56672.19439814815,56672.19671296296,1,38,7.844983100891113,0.0039948053712033,0.0062616616487503,-808.4576606750488,1.2652201518153448,1.2652659748999688,1.6008979872395688
4,56672.19439814815,56672.19671296296,1,39,7.581583023071289,0.005934487811125,0.0135345607995986,-8.024130821228027,1.2749178614903651,1.2749565568110184,1.6255142217554075
4,56672.19439814815,56672.19671296296,1,40,8.043294906616211,-0.0130390229282836,-0.0011896155774593,-8.829499244689941,-1.2753412748510269,1.275327153529512,1.6264593485296874
4,56672.19439814815,56672.19671296296,1,41,7.770863056182861,0.0015646708258496,0.0068909414112567,-8.163320541381836,1.2815746528032814,1.281626484014199,1.6425664445265984
4,56672.19439814815,56672.19671296296,1,41,7.770863056182861,0.0015646708258496,0.0068909414112567,-8.163320541381836,1.2815746528032814,1.281626484014199,1.6425664445265984
4,56672.19439814815,56672.19671296296,1,42,7.764198303222656,0.0063610990435779,0.001534529030323,-7.800527572631836,1.2616015510255636,1.2616374731254003,1.591729113594245
4,56672.19439814815,56672.19671296296,1,43,8.285882949829102,-952.3078570024863,-0.0075147598981857,-8.157520294189453,var-error,1.2986982568829195,1.6866171624307331
4,56672.19439814815,56672.19671296296,1,43,8.285882949829102,-952.3078570024863,-0.0075147598981857,-8.157520294189453,var-error,1.2986982568829195,1.6866171624307331
4,56672.19439814815,56672.19671296296,1,44,7.752353668212891,0.0103860534384571,0.0068443417549133,-7.969564914703369,1.2782306189086357,1.2782410830657425,1.6339002664370823
4,56672.19439814815,56672.19671296296,1,45,7.642791748046875,0.0163582808703393,0.0204358696937561,-7.917198657989502,1.2726602628018164,1.2726075375453954,1.6195299446173546
4,56672.19439814815,56672.19671296296,1,46,7.985238552093506,-0.0003933845864576,-0.0257545430213212,-7.810567855834961,1.2905705442719828,1.2906236587671538,1.6657094285695144
4,56672.19439814815,56672.19671296296,1,47,8.647905349731445,-0.0011196688469123,-0.0055218935012817,-7.682156085968018,1.288564871683714,1.288617472647681,1.660534990812896
4,56672.19439814815,56672.19671296296,1,48,8.009928703308105,0.0024359881246785,0.0045908223837614,-8.055978775024414,1.2880755589390598,1.2881263270441947,1.6592694344243677
4,56672.19439814815,56672.19671296296,1,49,8.018916130065918,0.0037441173536451,0.0103009343147277,-7.96185827255249,1.269440530911139,1.2694873000988824,1.6115980051123502
4,56672.19439814815,56672.19671296296,1,50,8.191370010375977,-0.0080301968893071,0.0058251023292541,-8.15904426574707,1.276579924298347,1.2766072427818185,1.6297260523229968
4,56672.19439814815,56672.19671296296,1,51,7.42023229598999,-0.012579387662966,0.0001271031796932,-8.248513221740723,1.271499042824295,1.2714891839834717,1.6166847449869548
4,56672.24669122354,56672.19671296296,1,52,7.422887802124023,0.0069237345691223,0.0069979131221771,-7.617373466491699,1.2547842459498195,1.2548168215712825,1.574565255698256
