scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,56652.35736111111,56652.35986111111,5,1,6.981364727020264,-0.0062372616075001,-0.0136791039258241,-6.97749137878418,1.0977857587240445,1.0978078678541037,1.2051821147223734
-1,56652.31097222222,56652.313472222224,5,2,6.871066093444824,-0.0045638644487271,-0.0059187123551964,-7.463810920715332,1.1163882729882146,1.1164177363860666,1.246388562117389
-1,56652.426157407404,56652.42875,5,5,6.91586971282959,0.0055134741035657,-0.0006587766110897,-7.189701080322266,1.0845552036135604,1.08457237712999,-1.1762972412333972
-1,56652.34189814815,56652.34439814815,5,6,705.4134368896484,-0.0024956237642538,-0.0008614473044872,-6.913146495819092,1.1005348231425651,,1.2112548421847704
-1,56652.368101851855,56652.37050925926,5,6,7.0084733963012695,-0.0091392055063066,-0.0019950419664382,-7.43749475479126,1.084555963236987,1.0845509530322115,1.1762507697230784
-1,56652.34189814815,56652.34439814815,5,6,705.4134368896484,-0.0024956237642538,-0.0008614473044872,-6.913146495819092,1.1005348231425651,,1.2112548421847704
-1,56652.35736111111,56652.35986111111,5,8,6.873579025268555,-0.0030666124343808,0.0104724168777465,-7.267595767974853,1.0969486383672329,1.0969841329868846,1.2033741880249869
-1,56652.34189814815,56652.34439814815,5,10,6.9690046310424805,-0.0175586060222269,-0.013519886881113,-6.70952033996582,1.1043505240085596,1.1042493007456025,1.219366518197152
-1,56652.37282407408,56652.37532407408,5,10,7.168450832366943,-0.0102343334713262,-0.0121488273143768,-684.2483520507812,1.120367618006547,1.120365041592664,1.2552178264229317
-1,56652.36273148148,56652.36523148148,5,12,7.381719589233398,-0.0387277951580165,-0.0344480238854885,-7.268999099731445,1.7283950655886071,1.7280139056995771,2.986032058291108
-1,56652.37282407408,56652.37532407408,5,12,7.176809310913086,-0.0034657310451301,-0.0178790390491485,-7.161599159240723,1.6963991283709512,1.696463355861133,2.8779879177796177
-1,56652.410416666666,56652.41300925926,5,12,7.144858360290527,-0.0124902317030739,-0.0091442018747329,-7.093047142028809,1.2386690276608443,1.23864177999813,1.5342334591569358
-1,56652.33180555556,56652.33430555555,5,13,6.862112045288086,-0.0105001329542102,-0.0109605491161346,-6.929417610168457,1.085584878770443,1.0855664312443143,1.1784544766445164
-1,56652.368101851855,56652.37050925926,5,13,6.821571826934815,-0.0169579601630386,-0.0089494064450263,-7.19515323638916,1.096617637566297,,1.2023569406030594
-1,56652.39939814815,56652.40199074074,5,13,6.524159908294678,-0.0055951040458335,-0.0018561035394668,-7.324330806732178,1.091967928827043,1.0919915404523588,1.1924455244195151
-1,56652.32162037037,56652.32412037037,5,14,7.1420674324035645,6.380620671285471e-05,-0.003498513251543,-6.798096179962158,1.1106513888047385,1.1106844770339563,1.2336200075241932
-1,56652.37819444444,56652.38069444445,5,15,6.988651275634766,0.0081468642365765,0.0028649047017097,-7.163050651550293,1.0887000739166386,1.0887020131691314,1.1852720734785194
-1,56652.32643518518,56652.32893518519,5,19,6.737070560455322,0.0112997903412546,-695.5920886812128,-6.369762420654297,1.086097204789619,1.0860761514807804,1.179561406815303
-1,56652.407638888886,56652.41023148148,5,22,6.962814331054688,0.0072968554296746,0.011408731341362,-7.584889411926269,1.0731589693237054,1.073165021656585,1.1516831637071785
-1,56652.368101851855,56652.37050925926,5,23,7.160942077636719,-0.0146210130110527,-0.0043667703866958,-7.146026611328125,-1.0738227851148292,1.0737564033318965,1.1529528136962504
-1,56652.39939814815,56652.40199074074,5,23,7.270112037658691,-0.0106608458772711,-0.0135909877717494,-7.219551086425781,1.087710726461618,1.087696277546183,1.1830831921878229
-1,56652.3163425926,56652.31875,5,23,7.246350765228271,0.013158765233667,0.0114746764302253,-7.277089118957519,1.1171939684640797,1.1171509665359012,1.2480262820320982
-1,56652.368101851855,56652.37050925926,5,23,7.160942077636719,-0.0146210130110527,-0.0043667703866958,-7.146026611328125,-1.0738227851148292,1.0737564033318965,1.1529528136962504
-1,56652.33449074074,56652.33689814815,5,24,7.170079708099365,0.0070375136701614,-0.0002782940864562,-7.299142360687256,1.0869868179900877,1.0869976087741815,var-error
-1,56652.37282407408,56652.37532407408,5,24,7.087194919586182,0.0148306655446611,0.0179242491722106,-7.035682201385498,1.1068239351520994,1.1067682032425783,1.2249358557088057
-1,56652.34189814815,56652.34439814815,5,25,6.8344244956970215,0.0082925564112189,0.017477910965681,-6.7622833251953125,1.075511425721775,1.0755168295734403,1.1567364506957047
-1,56652.37550925926,56652.37800925926,5,26,7.080367565155029,-0.0166425777413239,-0.0065132677555084,-7.248410701751709,1.0940770636997683,1.0939830538608752,1.1967989221347668
