scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56643.336064814815,56643.33865740741,1,0,7.151923656463623,-0.0019050340142852,-0.0065423771739006,-6.988538265228272,1.1346198625794115,1.1346594047020624,1.2874519646788385
4,56643.336064814815,56643.33865740741,1,1,6.786993980407715,-0.0178674697745082,-0.0098741985857486,-715.4129505157471,1.1218651244108686,1.1217635290094183,var-error
4,56643.336064814815,56643.33865740741,1,2,6.485642910003662,-0.0151535942578916,-0.0218578111380338,-6.763759613037109,1.1376200026125194,1.1375603364398612,1.29404351904117
4,56643.336064814815,56643.33865740741,1,3,6.819035530090332,-0.0146824575974684,-0.0095020532608032,-6.966448783874512,1.1367939587284426,1.136740357720624,1.2921786408708122
4,56643.336064814815,56643.33865740741,1,4,7.000067234039307,0.0078977225566479,0.0114393979310989,-7.021254539489746,1.122517994286358,1.1225309095490537,1.2600756428930258
4,56643.336064814815,56643.33865740741,1,5,7.499260425567627,0.013139089773858,-0.0015968084335327,-6.200196266174316,1.1077746977436316,1.1077369489404287,1.22708114804785
4,56643.336064814815,56643.33865740741,1,6,7.201530456542969,0.0096596009548219,0.0100747048854827,-7.200964450836182,-1.123365007765653,1.1233642171859926,1.2619471644538978
4,56643.336064814815,56643.33865740741,1,7,7.338630676269531,0.0033385638737409,-0.0038352161645889,-7.122212886810303,1.1212857882788256,1.1213214729170893,1.2573618456249505
4,56643.33910494557,56643.33865740741,1,8,6.627288341522217,0.0045223157134012,0.0101545751094818,-7.079302787780762,1.1190515770081693,1.1190830246249992,1.252346816003837
4,56643.336064814815,56643.33865740741,1,9,6.373238563537598,0.0037461643079609,-0.0024109259247779,-6.5774359703063965,1.122924605357785,1.1229590796641211,1.2610370946000904
4,56643.336064814815,56643.33865740741,1,10,7.209814071655273,0.0075312189274601,0.004103384912014,-6.649637222290039,1.154119912818578,1.1541371937593958,-1.332032662018813
4,56643.336064814815,56643.33865740741,1,11,7.261884212493896,-0.0084685359072129,-0.0179521739482879,-7.141240119934082,1.6366479022393363,1.636686679224371,2.6787432859505
4,56643.336064814815,56643.33865740741,1,12,7.302670478820801,-0.005641249896419,-0.0074083656072616,-7.256717681884766,1.7911568296119555,1.7912146939824027,-3.2084500799384728
4,56643.336064814815,56643.33865740741,1,14,7.135876178741455,0.0013429485907713,-0.0032982602715492,-6.871349811553955,1.1326105141767917,1.1326507835998747,1.2828977975894102
4,56643.33910494557,56643.33865740741,1,16,7.192055702209473,-0.0076672069063327,-0.007328987121582,-6.601581573486328,1.1104096975219775,1.1104234864893372,1.233040319347135
4,56643.336064814815,56643.33865740741,1,17,7.0149102210998535,0.0022975505190996,0.0041843988001346,-6.691295146942139,1.1176828995854993,1.117721071238626,1.249300393090821
4,56643.336064814815,56643.33865740741,1,18,6.799834728240967,-0.0064006935240951,-0.0045089498162269,-7.1999125480651855,1.122151749903231,1.1221741986138416,1.2592749320346175
4,56643.336064814815,56643.33865740741,1,19,7.037753105163574,0.0019767270579806,-0.0068884789943695,-7.103938102722168,1.1221801542571077,1.122219100632173,1.259375709823683
