scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56615.3500462963,56615.35254629629,5,-10,7.435384750366211,-0.0114081624018803,-0.0123029984533786,-7.157544136047363,1.4600020653855998,1.4600083806054065,2.1316244714380206
4,56615.3500462963,56615.35254629629,5,-10,7.598762035369873,0.0071875797582706,-666.9419842868232,-7.19069242477417,1.4842076721105544,var-error,2.2029741951645256
4,56615.3500462963,56615.35254629629,5,-10,7.842256546020508,0.0054563402818953,-0.0028714835643768,-7.669306755065918,1.4980477580539395,1.4980899949212068,-2.2442736328830213
4,56615.3500462963,56615.35254629629,5,-10,7.749958992004394,-0.0073221980979766,0.006342738866806,-7.513550281524658,-1.4320265612524143,1.4320577014301854,2.050789260225506
4,56615.3500462963,56615.35254629629,5,-10,7.066378593444824,0.0074693351822753,0.0040585026144981,-7.637512683868408,1.441421019941708,1.4414518297999912,2.077783377633743
4,56615.3500462963,56615.35254629629,5,-10,7.749958992004394,-0.0073221980979766,0.006342738866806,-7.513550281524658,-1.4320265612524143,1.4320577014301854,2.050789260225506
4,56615.3500462963,56615.35254629629,5,0,7.727382183074951,0.0089648388786283,0.0102336928248405,-7.3499226570129395,1.450299578662945,1.450322373989514,2.1034349884945795
4,56615.3500462963,56615.35254629629,5,1,7.58950662612915,-473.57851212942296,-0.0011819526553153,-7.682009696960449,1.4416345230565286,1.4416828593646691,2.078449466985888
4,56615.3500462963,56615.35254629629,5,3,7.467929840087891,-0.0114287866830573,0.0081391483545303,-7.1631388664245605,1.460378949189682,1.4603850675327448,2.13272454547262
4,56615.3500462963,56615.35254629629,5,4,7.216041564941406,-0.0259077033847212,-0.0129837654531002,-7.437654972076416,1.4528719279949804,1.4526915189382548,2.1103126491951336
4,56615.3500462963,56615.35254629629,5,5,7.540679454803467,0.0041352485807363,-0.0001135189086198,-7.494086265563965,1.4459568598994896,1.4460013274391843,2.090919838955884
4,56615.3500462963,56615.35254629629,5,6,7.438858509063721,0.0199560869214836,0.0115061178803443,-7.387114524841309,1.4653679307578962,1.4652831053767958,2.1470545789026665
4,56615.3500462963,56615.35254629629,5,8,7.390563011169434,-0.0047604328599223,0.0155339986085891,-746.7939376831055,1.472089708541031,1.4721333240114978,2.167176523665141
4,56615.3500462963,56615.35254629629,5,9,7.405713081359863,0.0107727506428922,-0.0012525916099548,-7.347753047943115,1.4925862809895618,1.4925993723023532,2.2278528861973785
4,56615.3500462963,56615.35254629629,5,10,7.44723653793335,0.0065638808578222,0.0367354154586792,-7.512969493865967,1.801134157021382,1.8011849873745929,3.244267358743612
4,56615.3500462963,56615.35254629629,5,11,7.6830596923828125,0.0162779235438232,0.0108830109238624,-7.874386310577393,2.996145483931831,2.996251592443808,8.977523605222055
4,56615.3500462963,56615.35254629629,5,13,7.559144020080566,-0.011379675842696,-0.0062392465770244,-7.719387531280518,1.5907786853963914,1.5907933500456155,2.530623482549352
4,56615.3500462963,56615.35254629629,5,14,7.641086101531982,-0.0074817916512731,-0.0011522471904754,-8.154541015625,1.482626120459586,1.4826588573453832,2.1982772872647174
4,56615.3500462963,56615.35254629629,5,15,7.207879543304443,0.0113548724679244,0.0174167528748512,-7.538748741149902,1.4776397811315072,1.4776476106109104,2.1834424611441325
4,56615.3500462963,56615.35254629629,5,19,7.617157936096191,-0.0189023482322968,-0.0089173465967178,-7.512327671051025,1.4869214248133635,1.486853033536608,2.2107319433370143
4,56615.3500462963,56615.35254629629,5,20,7.954971790313721,0.0119902370095257,0.0111180692911148,-7.689953804016113,1.4925741052485908,1.4925779439799651,2.22778891885546
4,56615.3500462963,56615.35254629629,5,21,7.680364608764648,0.0023469688672401,0.0054515972733497,-7.187531471252441,1.476286755172676,1.4763362949532708,2.179568855796351
4,56615.3500462963,56615.35254629629,5,22,7.316323280334473,0.0206152284225407,0.0051553696393966,-7.370096206665039,1.4626144768492693,1.462520106826866,2.138965062872868
4,56615.3500462963,56615.35254629629,5,23,7.567563056945801,-0.0007700314756343,0.0122196562588214,-7.224878311157227,1.4756731576058393,1.4757243908994924,0.0
4,56615.3500462963,56615.437840717015,5,24,812.8150939941406,0.0044161503039762,0.0022787787020206,-7.397764205932617,1.4763618063092356,1.4764066342984137,2.17977654980037
4,56615.3500462963,56615.35254629629,5,25,7.357858180999756,0.0104556499672112,0.0125170974060893,-7.3354878425598145,1.4685275513145526,1.4685414992614034,2.156614135052931
4,56615.3500462963,56615.35254629629,5,26,7.3754143714904785,-0.0032913459201912,-0.0066617727279663,-7.631028652191162,1.550066992117404,1.550117513530323,2.4028643057534307
4,56615.3500462963,56615.35254629629,5,27,7.479063034057617,-0.0138078209416288,0.006324291229248,-7.422548294067383,1.5502474906878356,1.5502399948344523,2.4032440415843226
4,56615.3500462963,56615.35254629629,5,28,7.178159713745117,0.010531398406107,0.0039011016488075,-7.757894992828369,0.0,1.481628882090101,2.195224144243562
4,56615.3500462963,56615.35254629629,5,29,7.276851654052734,0.0191192092242913,0.0013173371553421,-7.609262466430664,1.4985675546347352,1.4984977803347377,2.2454955976681354
4,56615.3500462963,56615.35254629629,5,29,7.276851654052734,0.0191192092242913,0.0013173371553421,-7.609262466430664,1.4985675546347352,1.4984977803347377,2.2454955976681354
4,56615.33952299859,56615.35254629629,5,30,7.723480701446533,0.0069443001806879,0.0112608522176742,-7.293217658996582,1.4954598856329715,1.4954958420525435,2.236507813596446
4,56615.3500462963,56615.35254629629,5,31,8.09939193725586,0.0056195916717619,-666.9419842868232,-752.2238254547119,1.4941359979900426,1.494177474741202,2.232566326023995
4,56615.3500462963,56615.35254629629,5,32,7.731603145599365,0.0089671744193886,0.0175218433141708,-7.3813557624816895,1.500960113595358,1.5009855907352532,2.252957743594857
4,56615.3500462963,56615.35254629629,5,33,7.2623395919799805,0.0073181271991629,-0.0006940625607967,-7.678404331207275,1.505767300685381,1.5058019376837064,2.267439475532005
4,56615.3500462963,56615.437840717015,5,35,7.316736698150635,0.0151516444477768,0.0085894986987113,-755.9924125671387,1.5053528840804182,1.5053291181346713,2.266015753904107
4,56615.3500462963,56615.35254629629,5,36,7.098528861999512,-0.0022168188944616,-0.017203189432621,-7.231552124023437,1.495467410122279,1.4955178802375828,2.236573730110313
4,56615.3500462963,56615.35254629629,5,38,6.728643894195557,-0.028890908163499,-0.0017571300268173,-7.258809089660644,1.4962244073820914,1.4959975338050373,2.2380086211507537
4,56615.3500462963,56615.35254629629,5,39,7.521078586578369,-0.0128481645790689,0.0097525529563426,-7.735470771789551,1.518262767836448,1.5182612430460911,2.3051172021358624
4,56615.3500462963,56615.35254629629,5,40,7.692347526550293,-0.0129824320451121,-0.0203074365854263,-7.492372512817383,1.513204967936003,1.5132019943741697,2.2897802757779644
4,56615.3500462963,56615.35254629629,5,41,7.618006706237793,-0.0285033467305788,-0.0187427103519439,-7.36342716217041,1.520773721543676,1.5205595031920065,2.3121012027475216
4,56615.3500462963,56615.35254629629,5,42,6.959056854248047,-0.0060089680593456,0.0091095268726348,-7.873641014099121,1.4797386921014517,1.4797779986166804,2.189742925189988
4,56615.3500462963,56615.35254629629,5,43,7.3409423828125,0.0096854970115212,0.0068034529685974,-7.459247589111328,1.4659880479552032,1.4660070804472782,2.1491767599215525
