scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56619.34956626183,56619.341527777775,5,-10,7.081214904785156,-0.009247300527939,-0.0181100666522979,-7.728888988494873,1.3432101813242874,1.34322708162434,1.804258992809041
4,56619.33902777778,56619.341527777775,5,-10,7.413540840148926,0.0180486003856393,0.0097711943089962,-7.052120208740234,1.3914972189367305,1.3914306293883585,1.9360791964000827
4,56619.33902777778,56619.341527777775,5,-10,7.7279181480407715,0.0325041167281796,0.0232811868190765,-7.641318321228027,1.397634718270536,1.3973073949852208,1.952467956080384
4,56619.33902777778,56619.341527777775,5,-10,6.876922607421875,0.0067198853524237,0.0139164477586746,-7.706347942352295,1.1969538849131294,1.1969784068116425,1.432757306373338
4,56619.33902777778,56619.341527777775,5,-10,7.335075378417969,0.0036225897751729,-0.0163010582327842,-7.5847086906433105,1.2130674461165114,1.213106003681413,1.4716261761678882
4,56619.33902777778,56619.341527777775,5,-10,7.479812622070312,-0.0030243332569194,-0.0134631544351577,-7.188689708709717,,1.199911453587233,1.4397874964498267
4,56619.33902777778,56619.341527777775,5,1,7.5046892166137695,0.0043064227079874,-0.0006386674940586,-7.52005672454834,1.3640825145762592,1.3641251999428667,1.8608375611191663
4,56619.33902777778,56619.341527777775,5,2,7.514067649841309,0.0100405423692574,-101.6554505182686,-743.0760860443115,1.3712582316663122,1.3712712179760451,1.8803847532495064
4,56619.33902777778,56619.29792912382,5,4,7.306598663330078,-0.0098686285120993,-0.0140523836016654,-7.269538879394531,1.3408948621505168,1.3409071731802982,1.7980320470863784
4,56619.33902777778,56619.341527777775,5,5,7.306172847747803,-0.0007175688088014,0.0074126217514276,-7.509576797485352,1.3648804764299465,1.364929810863267,1.8630333885832344
4,56619.33902777778,56619.29792912382,5,6,7.6790666580200195,0.0006036220454207,0.0076761171221733,-7.744384765625,1.3674948275078629,1.36754428701489,1.870177376947064
4,56619.33902777778,56619.341527777775,5,7,7.65635871887207,-0.0010013853233788,0.0002815350890159,-7.140430450439453,1.4011021613143289,1.401152614966451,1.963228650427324
4,56619.33902777778,56619.341527777775,5,8,763.9278888702393,-0.0126937916778023,-0.013305190950632,-7.809748649597168,1.4032024592953083,,1.9689588532189573
4,56619.33902777778,56619.341527777775,5,9,7.482916831970215,0.0037973706990503,0.0058649182319641,-7.565485000610352,1.455976905549405,1.456024781743653,2.120008165051652
4,56619.33902777778,56619.341527777775,5,10,7.813334465026855,0.0085463701286113,0.004432275891304,-7.573531150817871,2.077690169032807,2.0777483679443005,4.317038280495205
4,56619.33902777778,56619.341527777775,5,11,7.700290679931641,-0.0097174288628621,0.0055522248148918,-7.836069107055664,3.2274420743870578,3.2276620905691025,10.417802570896908
4,56619.33902777778,56619.341527777775,5,12,7.718873500823975,0.028111350242781,0.015800654888153,-7.783376693725586,3.072555129752152,3.072600955189607,9.440876629832085
4,56619.33902777778,56619.341527777775,5,13,7.636130809783935,-0.0040333345707104,-0.0071471780538558,-7.541546821594238,1.8074579361395813,1.8075191412202467,3.2671254458775785
4,56619.33902777778,56619.341527777775,5,14,7.825170516967773,-0.0013916130753978,-0.0042805150151252,-7.510908126831055,1.4418103233595518,1.4418619395671783,2.0789658527724253
4,56619.33902777778,56619.341527777775,5,15,7.784059047698975,0.0043674670515185,0.0037288218736648,-7.370244026184082,1.4234618000162258,1.4235067332564253,2.02637141962638
4,56619.33902777778,56619.341527777775,5,17,7.568157196044922,0.0090951543716556,0.0110293328762054,-7.534855842590332,1.391358249017308,1.3913790043951395,1.935935533871609
4,56619.33902777778,56619.341527777775,5,18,7.322979927062988,-0.0091119245607787,-0.009652055799961,-7.384365558624268,1.3905678330291769,1.3905884293736486,1.9337361799078707
4,56619.33902777778,56619.341527777775,5,19,6.979662418365479,-0.0017052599324699,-0.0033521056175231,-7.382658004760742,1.4089875862562722,1.4090376517877672,1.9853871041555848
4,56619.33902777778,56619.341527777775,5,20,7.571763515472412,-0.018491556976618,-0.0266930609941482,-7.542319297790527,1.4045305937949426,1.4044598154537216,1.9725073732243013
4,56619.33902777778,56619.341527777775,5,21,7.546280384063721,-0.0085814782165246,-0.0101415142416954,-7.993978500366211,1.4208328135578538,1.4208584319122295,2.0188386835360794
4,56619.33902777778,56619.341527777775,5,22,7.7450270652771,-0.0004970489634801,0.0187410153448581,-7.526715278625488,-1.4063368739248454,1.4063878022407097,1.977926650291453
4,56619.33902777778,56619.341527777775,5,23,7.608738899230957,-0.0075661115963546,0.0061768740415573,-7.806587696075439,1.4110882413707817,1.411119129794606,1.9912571984722864
4,56619.33902777778,56619.341527777775,5,24,7.225784301757812,-0.0076613648811475,-0.0275358222424983,-7.372008800506592,1.3994369542910658,1.3994667256654776,1.9585071162448529
4,56619.33902777778,56619.341527777775,5,25,7.661130428314209,0.002197334110847,0.0086606023833155,-7.126659393310547,-1.4338981640549084,1.4339484812499097,2.0562082468789225
4,56619.33902777778,56619.341527777775,5,25,7.661130428314209,0.002197334110847,0.0086606023833155,-7.126659393310547,-1.4338981640549084,1.4339484812499097,2.0562082468789225
4,56619.33902777778,56619.341527777775,5,26,7.7122015953063965,-0.0050146466594001,-101.6554505182686,-7.521266937255859,1.490967308853376,1.4910129577937692,2.223119640308924
4,56619.33902777778,56619.341527777775,5,27,7.625797748565674,-0.0208134108668424,-0.0225586965680122,-7.230796337127685,1.4750960112199332,1.4750026407576258,2.17563279024197
4,56619.33902777778,56619.341527777775,5,29,7.600044250488281,0.0018841633453618,-0.006877277046442,-7.243773937225342,1.4068744567992688,1.406924215916598,1.979435749332534
4,56619.34956626183,56619.341527777775,5,30,7.12825870513916,0.0054373575066406,0.0101219117641448,-7.589990615844727,1.3998579536533309,1.3998981486326485,1.959714826545116
4,56619.33902777778,56619.341527777775,5,31,6.971388816833496,0.0090242700422696,-0.0040595680475234,-755.8111190795898,1.4089042069418674,1.4089264027752129,1.9850736084371008
4,56619.33902777778,56619.341527777775,5,32,7.486642360687256,-0.0073180840582336,-0.0058402940630912,-7.610878944396973,1.409802377597534,1.4098345028307442,1.9876333253720115
4,56619.33902777778,56619.341527777775,5,33,7.4028167724609375,0.0017580146335139,-0.0055184289813041,-7.2501325607299805,1.4632668689113544,1.4633188787496243,2.141302140905058
4,56619.34956626183,56619.341527777775,5,34,7.232903957366943,0.0311090960090003,-101.6554505182686,-7.324475288391113,1.443676077709951,1.4433932082773735,2.083383953701249
4,56619.33902777778,56619.341527777775,5,35,7.48396110534668,0.0324463995544658,0.0245396271347999,-7.23102855682373,1.4615605888095942,1.4612533908054774,2.135261472140505
4,56619.33902777778,56619.341527777775,5,37,7.444618225097656,0.0121497067908278,-101.6554505182686,-7.344358921051025,1.3903850038394223,1.3903823613549888,1.9331631107670744
4,56619.33902777778,56619.341527777775,5,38,7.04919958114624,0.0220034557152447,0.0144140720367431,-6.842365264892578,1.3558097798870803,-1.3556803727351587,1.8378692730193391
4,56619.33902777778,56619.341527777775,5,39,7.623881816864014,0.0275644039424464,0.025408387184143,-7.3054633140563965,1.374667950193606,-1.374441390861897,-1.889089136914386
4,56619.33902777778,56619.341527777775,5,39,7.623881816864014,0.0275644039424464,0.025408387184143,-7.3054633140563965,1.374667950193606,-1.374441390861897,-1.889089136914386
4,56619.33902777778,56619.341527777775,5,40,7.524758338928223,0.0103731599631109,0.0062083266675472,-7.592116355895996,1.3783279889180695,1.3783389171217402,1.899818170452332
4,56619.33902777778,56619.341527777775,5,41,7.620105266571045,-0.0051111354108133,0.0009741857647895,-7.405193328857422,1.381517762559343,1.381558408752724,1.9087036367953587
4,56619.33902777778,invalid_time,5,42,7.571286678314209,-0.0016920349110447,-0.0033775717020034,-7.697805404663086,1.37117000174309,1.3712186729098312,1.880240648936599
4,56619.33902777778,56619.341527777775,5,43,7.49540376663208,-0.0054643470989817,0.0085824504494667,-7.549383163452148,1.3562607070660946,1.3562988769398103,1.8395466435881915
4,56619.33902777778,56619.341527777775,5,44,7.03225040435791,0.0044517900203925,-0.0076065436005592,-7.646968364715576,1.3165578855560431,1.316598076449423,1.7334304949103208
4,56619.33902777778,56619.341527777775,5,45,6.92988395690918,-0.0089190164882425,0.0016589001752436,-7.613879203796387,1.331507345159496,-1.3315257421397204,1.7729608019807332
4,56619.33902777778,56619.29792912382,5,46,7.340274333953857,0.0045774961862003,-0.0010188221931457,-7.356592178344727,1.297110681662519,-1.2971496582417592,-1.6825972358767125
4,56619.33902777778,56619.341527777775,5,48,7.050487995147705,0.0054867459306547,0.0018648784607648,-7.53737735748291,1.3339088528269163,1.333945942822801,1.7794117783734125
4,56619.33902777778,56619.341527777775,5,49,7.644038200378418,0.0063246142496695,0.0093901231884956,-7.591556072235107,1.292688241972988,1.2927196424404994,1.6711240739514928
4,56619.33902777778,56619.341527777775,5,50,7.127030372619629,-0.0063924723879228,-0.0055180490016937,-7.550103187561035,1.287947801957024,1.2879786351708222,1.6588889646564942
4,56619.33902777778,56619.341527777775,5,51,7.534911155700684,-0.009940280505967,-0.0205388627946376,-7.650413990020752,1.2892239340465883,1.289232351551546,1.6621200562871294
