scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
-1,56669.45615740741,56669.45875,2,-10,7.22947883605957,-0.0121425506161695,-0.0189810805022716,-6.974079132080078,1.0977979097735726,1.0977650643886447,1.2050881365922057
-1,56669.43791666667,56669.440416666665,2,-10,6.52578067779541,-0.0039817710792296,-0.0085451081395149,-6.3481526374816895,1.0230653038944764,1.023099697225308,1.0467329904625169
-1,56669.44875,56669.45125,2,-10,7.058408260345459,0.0080199121252667,0.0034922622144222,-6.696418762207031,1.064505048020687,1.0645092942298675,1.133180037501771
-1,56669.44060185185,56669.44310185185,2,5,6.723207473754883,0.0108299678252444,-0.005004946142435,-6.533576965332031,1.0795022893080122,1.0794829094086609,1.165283351705387
-1,56669.44328703704,56669.44578703704,2,6,6.948141098022461,-0.0016195327352285,-0.0079146521165966,-7.058102130889893,1.0687963463540686,1.0688297232823216,1.1423969773717642
-1,56669.45893518518,56669.46143518519,2,9,7.030333518981934,0.0052045195669481,0.000570885837078,-6.954660415649414,1.082333910668138,1.082356430166483,1.1714954419227328
-1,56669.45893518518,56669.46143518519,2,9,7.030333518981934,0.0052045195669481,0.000570885837078,-6.954660415649414,1.082333910668138,1.082356430166483,1.1714954419227328
-1,56669.46430555556,56669.46680555555,2,13,6.94859504699707,0.004696577574093,0.0080625675618648,-7.176342487335205,1.1395203588319114,1.139547576102974,1.2985686782021628
-1,56669.43791666667,56669.440416666665,2,18,6.976820945739746,-0.0065241737202336,0.0001780688762664,-6.943469047546387,1.0639839148907575,1.0640077570924822,1.1321125071529743
-1,56669.44328703704,56669.44578703704,2,19,7.036435604095459,-0.0030099653068184,0.0003141798079013,-6.693391799926758,1.0596206193436557,0.0,1.1228594646282652
-1,56669.445972222224,56669.44856481482,2,22,7.246105194091797,-0.0220420798534208,-0.0139122903347015,-6.848837852478027,1.074045506383808,1.073852866089105,1.1531599780077852
-1,56669.445972222224,56669.44856481482,2,24,7.227192878723144,0.0095242688231231,0.0180887877941131,-6.174509048461914,1.0539402731553489,1.0539301920941893,1.1107688498076949
-1,56669.46162037037,56669.46412037037,2,33,7.059906005859375,0.0113111653662771,0.0074526071548461,-6.781556606292725,1.0605396304124328,1.0605136416830487,1.124689184195842
-1,56669.44875,56669.45125,2,38,6.752250671386719,0.0148277739169025,0.0014170110225677,-6.720292091369629,1.052432072228655,1.0523616787626886,1.107465102928224
-1,56669.46430555556,56669.46680555555,2,49,6.6445512771606445,0.0039186701407055,-0.0033676698803901,-6.302390098571777,1.0490533994903195,1.0490800384507544,1.1005689270758363
-1,56669.44328703704,56669.44578703704,2,50,7.057413578033447,0.0006480237846451,0.0072700306773185,-6.706012725830078,,1.0722308234257625,1.1496789387042885
-1,56669.44328703704,56669.44578703704,2,50,7.057413578033447,0.0006480237846451,0.0072700306773185,-6.706012725830078,,1.0722308234257625,1.1496789387042885
-1,56669.44060185185,56669.44310185185,2,51,6.883014678955078,0.0003762035791278,0.0036658197641372,-6.87977409362793,1.0467080175075425,1.046741823396326,1.0956684448470653
-1,56669.45347222222,56669.45597222223,2,52,7.13621711730957,0.0074575296171409,0.0204487964510917,-6.384160041809082,1.0547754321680936,1.054794597590773,1.1125916431066811
-1,56669.43791666667,56669.440416666665,2,52,7.285923004150391,0.0125887855268372,0.0111898817121982,-6.975437164306641,1.061670004534662,1.0616390988952102,1.127077576303034
-1,56669.43791666667,56669.440416666665,2,52,7.285923004150391,0.0125887855268372,0.0111898817121982,-6.975437164306641,1.061670004534662,1.0616390988952102,1.127077576303034
-1,56669.46430555556,56669.46680555555,2,56,6.688400268554688,-0.0021056738283779,0.0068419873714447,-6.597064018249512,-1.0421580031244615,1.0421896129714152,1.086159189385508
-1,56669.43791666667,56669.440416666665,2,58,6.471937656402588,0.0085060591580324,0.0222765803337097,-6.326909065246582,1.048064819962383,1.0480734938659362,1.0984580485443507
-1,56669.46430555556,56669.46680555555,2,72,7.101510047912598,0.0166002438561598,0.002025619149208,-6.8123087882995605,1.0558395237987146,1.055743185582915,1.114593673904761
-1,56669.46430555556,56669.46680555555,2,72,7.101510047912598,0.0166002438561598,0.002025619149208,-6.8123087882995605,1.0558395237987146,1.055743185582915,1.114593673904761
-1,56669.45347222222,56669.45597222223,2,75,652.288293838501,-0.004552653636629,-614.1061788346688,-6.057960510253906,-1.0402950288740136,1.0403299445082606,1.0822863934405609
-1,56669.45347222222,56669.45597222223,2,75,652.288293838501,-0.004552653636629,-614.1061788346688,-6.057960510253906,-1.0402950288740136,1.0403299445082606,1.0822863934405609
-1,56669.43791666667,56669.440416666665,2,76,7.267134666442871,0.0084745401887091,0.0057263784110546,-6.886557579040527,1.047308222743934,1.047317071175913,1.0968730475764925
-1,56669.44875,56669.45125,2,78,6.89813756942749,0.0088334535029733,0.0022835880517959,-6.448713302612305,1.042722585890055,1.042718918658565,1.087262743328487
-1,56669.44875,56669.45125,2,78,6.89813756942749,0.0088334535029733,0.0022835880517959,-6.448713302612305,1.042722585890055,1.042718918658565,1.087262743328487
-1,56669.46430555556,56669.46680555555,2,79,6.840966701507568,0.0013948821727224,0.0059606321156024,-6.372440338134766,1.0465249159915888,1.0465578517427951,1.0952833370444943
-1,56669.45893518518,56669.46143518519,2,82,7.323358058929443,0.0108613880256136,-0.0045698788017034,-6.989294052124023,1.0506066008091193,1.0505844513187368,1.103727689352691
-1,56669.44875,56669.45125,2,90,6.825481414794922,-0.0137751301232135,-0.0071420222520828,-6.440153121948242,1.0492596858089522,1.049203214357162,1.1008273850174013
-1,56669.44328703704,56669.44578703704,2,98,5.998772144317627,-35.25993899106402,-0.008412167429924,-682.2755336761475,1.0402903104602577,1.040287514289334,1.0821981123862812
