scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56605.38856481481,56605.39115740741,1,0,7.6262712478637695,0.0056183189732176,-0.0007416754961013,-7.638530254364014,1.6427981484007477,1.6428458080901676,2.698942349159436
4,56605.38856481481,56605.39115740741,1,1,7.601832389831543,-526.7468749243924,-0.0170475542545318,-7.4653825759887695,1.635715706442587,1.6356968743334594,2.6755042647042493
4,56605.38856481481,56605.39115740741,1,4,7.463924407958984,-0.0336561741456529,-0.0206918120384216,-742.9895401000977,1.626275260445922,1.625983621085491,2.643822736038285
4,56605.38856481481,56605.39115740741,1,5,7.086241722106934,-0.0313163876044328,-0.0369800925254821,-7.645981311798096,1.6702717854311606,1.6700363499849014,2.789021410270892
4,56605.38856481481,56605.39115740741,1,6,7.558623790740967,-0.0227925476270237,-0.0019818842411041,-7.931078910827637,1.6861137753207198,1.6860184753365215,2.8426582991760894
4,56605.38856481481,56605.39115740741,1,7,7.663487434387207,-0.0077438720632778,0.0008867383003234,-7.570059776306152,1.6889810226765245,1.689022142483802,2.852795797800573
4,56605.38856481481,56605.39115740741,1,8,7.755253791809082,-0.0107794197642564,-0.0031045079231262,-7.75816535949707,1.700302158718948,1.7003273136226589,2.891112973451247
4,56605.38856481481,56605.39115740741,1,9,7.469922542572021,-0.0121614519133513,-0.0059772580862045,-7.573561668395996,1.75840973070218,1.7584290521983077,-0.0
4,56605.38856481481,invalid_time,1,10,7.605536460876465,-0.0103024204852904,-0.0320915132761001,-7.597760200500488,2.017675541336727,2.0177201266376827,4.0711945094387865
4,56605.38856481481,56605.39115740741,1,11,7.707113265991211,-0.0010333137017213,-0.0008891113102436,-7.702083587646484,3.017431179406746,3.017591448654316,9.105858150991653
4,56605.38856481481,56605.39115740741,1,12,7.764099597930908,-0.0150037666500166,-0.0390297323465347,-8.01251220703125,2.94864859444083,2.948749609120334,8.695124257287322
