scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56638.2875462963,56638.29023148148,1,0,7.647494316101074,0.0063857849667396,0.0074904691427946,-7.85925817489624,1.3635579668930171,1.3635905663864991,1.8593792327382543
4,56638.2875462963,56638.29023148148,1,1,7.498656272888184,-0.0024176183640746,0.0023995414376258,-7.453155994415283,1.371367545643459,1.371413243197528,1.8807742836175625
4,56638.2875462963,56638.29023148148,1,2,7.579805850982666,0.0059158783433948,0.0069919824600219,-7.81516170501709,1.392194052687247,1.3922300312170863,1.9383044598227293
4,56638.2875462963,56638.29023148148,1,3,7.474971771240234,0.0167068996564589,0.0125048160552978,-7.531244277954102,1.3612532644192392,1.3611982095481974,1.852860565677218
4,56638.2875462963,56638.29023148148,1,4,7.172330379486084,0.0177140300818701,0.0216720700263977,-7.640191078186035,1.35759850881918,1.3575302781345011,1.8428884560519363
4,56638.2875462963,56638.29023148148,1,5,7.42764139175415,0.0049547984297344,0.0073388218879699,-7.533185958862305,1.374567933026364,1.3746069562655705,1.889544284213696
4,56638.2875462963,56638.29023148148,1,6,7.402490139007568,-886.5419002595409,-0.016140554100275,-7.444935321807861,1.376037312681262,1.376043884619403,1.893496772398457
4,invalid_time,56638.29023148148,1,7,7.894215106964111,-0.0163224378355334,0.0014916658401489,-7.589701652526855,0.0,1.365480649421865,1.8645374039455584
4,56638.2875462963,56638.29023148148,1,8,7.682943820953369,7.753892907145878e-05,-370.5762309371596,-7.452077865600586,-1.4074127550574358,1.4074618147712612,1.980948760039212
4,56638.2875462963,56638.29023148148,1,9,7.67076301574707,-0.0030261052063844,0.0068550109863281,-7.658761978149414,0.0,1.4607661184096707,2.133837652693656
4,56638.2875462963,56638.29023148148,1,10,7.7163987159729,0.0037624369300706,0.0039220750331878,-7.693224430084228,1.9732290628526368,1.9732945942119828,3.8938915555462335
4,56638.2875462963,56638.29023148148,1,12,7.79400634765625,0.0352500223382018,0.0405870527029037,-7.726883888244629,2.7209448175910027,2.720836116702956,7.40294917395522
4,56638.2875462963,56638.29023148148,1,13,7.78701114654541,0.02198700185832,0.0208736453205347,-7.727992057800293,1.9055086940428525,1.9054491807056628,3.6307365802518814
4,56638.2875462963,56638.29023148148,1,15,7.939389705657959,0.0162077288385796,0.015838548541069,-7.22935152053833,1.422905418667778,1.4228627238917215,2.02453833104057
4,56638.2875462963,56638.29023148148,1,16,7.568239688873291,0.0036506357187923,0.0028946548700332,-7.576728820800781,1.3720436347367186,1.3720866101145714,1.882621665655696
4,56638.2875462963,56638.29023148148,1,17,6.937404632568359,-0.0074430026194383,-0.0143721550703048,-6.846703052520752,-1.3706846144466769,1.3707121968556566,1.8788519266088608
4,56638.2875462963,56638.29023148148,1,18,7.555130481719971,-0.0128774816219044,-0.0077414750121533,-7.804120063781738,1.3826696244990482,1.3826578667100693,1.91174277637524
4,56638.2875462963,56638.29023148148,1,19,7.208081245422363,0.0098339131868708,0.021282285451889,-7.697269916534424,1.404568421106328,1.4045829533012026,1.972853272704328
4,56638.2875462963,56638.29023148148,1,21,7.239265441894531,-0.013221282780333,-0.0125252958387136,-7.582295894622803,1.3939193554175848,1.3939052483399632,1.9429718413496944
4,56638.2875462963,56638.29023148148,1,22,7.736893653869629,-0.0120841166359466,-0.0152935087680816,-7.53693962097168,1.37615469800778,1.376149624960431,-1.8937877902787352
4,56638.2875462963,56638.29023148148,1,23,7.415010929107666,-0.0045084777052938,-0.0122927706688642,-7.372531414031982,1.372337919617515,1.3723783594202046,1.883422361404892
4,56638.2875462963,56638.29023148148,1,24,7.730610370635986,-0.0059177077061621,-0.0130007229745388,-7.352459907531738,1.3730460633624717,1.3730811742995754,1.8853519112159007
4,56638.2875462963,56638.29023148148,1,25,7.504628181457519,-0.0087533806260842,0.0003879368305206,-7.964642524719238,1.4081471009458129,1.4081689737815082,1.982939858720866
4,56638.2875462963,56638.29023148148,1,26,7.4139404296875,-0.0001333714133193,-0.0070009529590606,-7.70697546005249,1.5097011928767623,1.50975383292167,2.279356636021673
4,56638.2875462963,56638.29023148148,1,27,7.397495269775391,0.0048781282525437,-0.0056680738925933,-7.8534770011901855,-1.4737270863516945,1.47377039688274,2.171999182727909
