scan,begin_time,end_time,spectral_window,channel,max,mean,median,min,rms,stddev,var
4,56629.31180555555,56629.31430555556,2,0,772.806978225708,0.0116850069215318,0.0020966650918126,-6.920766830444336,1.303603269440533,1.303600162427342,1.6993733834805924
4,56629.31180555555,56629.31430555556,2,1,7.3595380783081055,-253.3282249368125,0.0127118676900863,-7.27344274520874,1.3324889647887914,1.3323369393570357,1.7751217199752731
4,56629.31180555555,56629.31430555556,2,1,7.3595380783081055,-253.3282249368125,0.0127118676900863,-7.27344274520874,1.3324889647887914,1.3323369393570357,1.7751217199752731
4,56629.31180555555,56629.31430555556,2,2,7.69536018371582,0.0070451714565522,0.0071129677817225,-667.2900199890137,1.3388313074680822,1.3388633483991992,1.7925550656867153
4,56629.31180555555,56629.31430555556,2,3,7.603293418884277,0.0031108587308507,-0.0005894005298614,-7.751303672790527,1.3063051748483168,1.3063508051366532,-1.7065524260811824
4,56629.31180555555,56629.31430555556,2,4,7.1008734703063965,0.0007906541180887,0.0162612497806549,-7.196100234985352,1.3281810358453816,1.3282309574489064,1.7641974763256385
4,56629.31180555555,56629.31430555556,2,5,7.819741725921631,0.0044140858178121,0.0258708298206329,-7.02320671081543,1.3144736880287815,0.0,1.727952151652452
4,56629.31180555555,56629.31430555556,2,6,6.578259944915772,-0.0137682398018864,-0.0075652338564395,-7.787070274353027,1.3190586719260282,1.3190366614071638,1.739857714136157
4,56629.31180555555,56629.31430555556,2,7,7.178473472595215,0.0101233324361012,0.0032568573951721,-7.672703742980957,1.3129637422372775,1.3129743255266946,1.7239015794922787
4,56629.31180555555,56629.31430555556,2,9,6.722874164581299,-0.0044013435167515,0.000263150781393,-7.6454386711120605,1.3972860791017088,-1.397331925439651,1.9525365098528824
4,56629.31180555555,56629.31430555556,2,9,6.722874164581299,-0.0044013435167515,0.000263150781393,-7.6454386711120605,1.3972860791017088,-1.397331925439651,1.9525365098528824
4,56629.31180555555,56629.31430555556,2,10,7.500218868255615,-0.0042380653829063,-0.0152216218411922,-7.556618690490723,1.9564029786155817,1.9564725546478168,3.827784857090156
4,56629.31180555555,56629.31430555556,2,11,7.719933986663818,-0.0345041973359536,-0.0295314788818359,-7.532854080200195,3.018520074582067,3.018546566041214,9.111623371359206
4,56629.31180555555,56629.31430555556,2,13,7.607938766479492,-0.0012771533532299,-0.0044213384389877,-7.521211624145508,1.7381716681550603,1.7382370375203355,3.021467998607472
4,56629.31180555555,56629.31430555556,2,15,7.019505500793457,-0.0031760267025774,-0.0183323621749877,-7.235058784484863,1.3836794854593344,1.3837281009372937,1.914703457323529
4,56629.31180555555,56629.31430555556,2,16,7.709105491638184,-0.0279099202076863,-0.0076716020703315,-7.531128883361816,1.362148972420474,1.3619144433046002,1.8548109508816788
4,56629.31180555555,56629.31430555556,2,17,7.348269462585449,-0.0226628438667939,-0.0215672478079795,-7.367464542388916,1.3634380680667406,1.3633012261985702,1.8585902333545248
4,56629.31180555555,56629.31430555556,2,18,7.47409725189209,-0.0083900944344156,-0.008379865437746,-7.211319923400879,1.380333415122119,1.3803600769928248,1.9053939421556367
4,56629.31180555555,56629.31430555556,2,19,7.267221927642822,-0.0069861493095494,-0.0065838918089866,-7.8641533851623535,1.3780067681014587,1.3780411086463782,1.8989972971193392
4,56629.31180555555,56629.29679671836,2,20,6.3910112380981445,-0.006648258420654,0.0060131512582302,-7.539878845214844,1.3794551728282385,1.379491272352041,1.9029961704954528
4,56629.31180555555,56629.31430555556,2,21,7.279220581054687,-0.0091983027648158,-0.0114280022680759,-7.370607852935791,1.3671133189124305,1.3671340431756007,1.8690554920096647
4,56629.31180555555,56629.31430555556,2,22,7.149499893188477,-0.0115179121547061,-0.0140402428805828,-7.0211591720581055,1.3584078076453658,1.3584102887740288,1.8452785126471405
4,56629.31180555555,56629.31430555556,2,23,7.428637504577637,0.0070585303595464,0.000372864305973,-7.023073673248291,1.3818882628359437,1.381922459517177,1.909709684118004
4,56629.31180555555,56629.31430555556,2,24,7.1701860427856445,0.0149669575479844,0.0176145732402801,-7.239976406097412,1.4019953089229331,1.4019683664242155,1.965515300454184
